3.94,0.018633
3.95,0.018633
3.96,0.017976
3.97,0.018633
3.98,0.017976
3.99,0.018305
4,0.017976
4.01,0.018305
4.02,0.017976
4.03,0.017976
4.04,0.017647
4.05,0.017647
4.06,0.017976
4.07,0.017976
4.08,0.017647
4.09,0.018633
4.1,0.018305
4.11,0.017976
4.12,0.017976
4.13,0.018305
4.14,0.017976
4.15,0.018305
4.16,0.018305
4.17,0.017976
4.18,0.018305
4.19,0.017976
4.2,0.017647
4.21,0.018633
4.22,0.018305
4.23,0.018305
4.24,0.018633
4.25,0.018305
4.26,0.018305
4.27,0.017976
4.28,0.018633
4.29,0.018305
4.3,0.018633
4.31,0.018305
4.32,0.018305
4.33,0.017647
4.34,0.018962
4.35,0.018305
4.36,0.017976
4.37,0.017647
4.38,0.017976
4.39,0.018305
4.4,0.018305
4.41,0.018305
4.42,0.017647
4.43,0.018305
4.44,0.017647
4.45,0.017647
4.46,0.017976
4.47,0.017976
4.48,0.017976
4.49,0.018633
4.5,0.017976
4.51,0.018305
4.52,0.018305
4.53,0.018633
4.54,0.018633
4.55,0.017976
4.56,0.018305
4.57,0.018633
4.58,0.018305
4.59,0.017976
4.6,0.018305
4.61,0.018305
4.62,0.018305
4.63,0.018305
4.64,0.018305
4.65,0.018633
4.66,0.018305
4.67,0.018305
4.68,0.017976
4.69,0.018633
4.7,0.018305
4.71,0.018633
4.72,0.018305
4.73,0.017976
4.74,0.017976
4.75,0.017647
4.76,0.018305
4.77,0.017976
4.78,0.018305
4.79,0.017647
4.8,0.017647
4.81,0.017976
4.82,0.018305
4.83,0.018633
4.84,0.017647
4.85,0.018305
4.86,0.018633
4.87,0.018633
4.88,0.018633
4.89,0.017976
4.9,0.018305
4.91,0.018305
4.92,0.018305
4.93,0.017976
4.94,0.017976
4.95,0.017976
4.96,0.017976
4.97,0.017976
4.98,0.018305
4.99,0.017647
5,0.017976
5.01,0.018305
5.02,0.018305
5.03,0.018633
5.04,0.019948
5.05,0.018962
5.06,0.018633
5.07,0.017647
5.08,0.018633
5.09,0.018305
5.1,0.017976
5.11,0.017319
5.12,0.017647
5.13,0.017647
5.14,0.017976
5.15,0.017976
5.16,0.018633
5.17,0.017976
5.18,0.018633
5.19,0.017976
5.2,0.018305
5.21,0.017647
5.22,0.018305
5.23,0.018305
5.24,0.018633
5.25,0.018305
5.26,0.018633
5.27,0.018305
5.28,0.018962
5.29,0.018305
5.3,0.018962
5.31,0.018633
5.32,0.019619
5.33,0.018962
5.34,0.019291
5.35,0.019291
5.36,0.019291
5.37,0.018305
5.38,0.018962
5.39,0.019291
5.4,0.019619
5.41,0.018962
5.42,0.019948
5.43,0.019619
5.44,0.019619
5.45,0.019619
5.46,0.019948
5.47,0.020277
5.48,0.020277
5.49,0.019948
5.5,0.020277
5.51,0.019291
5.52,0.019948
5.53,0.019948
5.54,0.019948
5.55,0.020277
5.56,0.020934
5.57,0.020277
5.58,0.020934
5.59,0.019619
5.6,0.020934
5.61,0.020277
5.62,0.020277
5.63,0.020277
5.64,0.020934
5.65,0.021263
5.66,0.021591
5.67,0.020934
5.68,0.021591
5.69,0.021263
5.7,0.021591
5.71,0.021263
5.72,0.022249
5.73,0.021591
5.74,0.022249
5.75,0.021591
5.76,0.02192
5.77,0.021591
5.78,0.022249
5.79,0.020934
5.8,0.021591
5.81,0.020934
5.82,0.021263
5.83,0.021263
5.84,0.021591
5.85,0.021591
5.86,0.02192
5.87,0.021591
5.88,0.02192
5.89,0.021263
5.9,0.021263
5.91,0.020934
5.92,0.020934
5.93,0.021263
5.94,0.02192
5.95,0.021591
5.96,0.022906
5.97,0.023235
5.98,0.022577
5.99,0.022577
6,0.022906
6.01,0.022577
6.02,0.022906
6.03,0.022577
6.04,0.023235
6.05,0.022577
6.06,0.022577
6.07,0.023235
6.08,0.022906
6.09,0.022577
6.1,0.022906
6.11,0.022906
6.12,0.023235
6.13,0.022577
6.14,0.023235
6.15,0.021591
6.16,0.021591
6.17,0.021263
6.18,0.021591
6.19,0.021591
6.2,0.021591
6.21,0.020934
6.22,0.021263
6.23,0.021263
6.24,0.021591
6.25,0.020605
6.26,0.020934
6.27,0.021263
6.28,0.021591
6.29,0.02192
6.3,0.021591
6.31,0.02192
6.32,0.021263
6.33,0.021591
6.34,0.022249
6.35,0.022249
6.36,0.022249
6.37,0.021263
6.38,0.022577
6.39,0.021591
6.4,0.022249
6.41,0.021263
6.42,0.021591
6.43,0.02192
6.44,0.02192
6.45,0.02192
6.46,0.022577
6.47,0.022577
6.48,0.022577
6.49,0.021591
6.5,0.022249
6.51,0.022249
6.52,0.022906
6.53,0.022906
6.54,0.023892
6.55,0.023563
6.56,0.023892
6.57,0.023892
6.58,0.023563
6.59,0.022249
6.6,0.023563
6.61,0.023892
6.62,0.024221
6.63,0.023563
6.64,0.024221
6.65,0.025207
6.66,0.027507
6.67,0.027507
6.68,0.028822
6.69,0.032437
6.7,0.034409
6.71,0.036381
6.72,0.039668
6.73,0.040982
6.74,0.045584
6.75,0.045912
6.76,0.050514
6.77,0.050514
6.78,0.056758
6.79,0.056101
6.8,0.06136
6.81,0.062017
6.82,0.067276
6.83,0.068262
6.84,0.073192
6.85,0.073849
6.86,0.07845
6.87,0.079107
6.88,0.08338
6.89,0.083709
6.9,0.08831
6.91,0.088967
6.92,0.093569
6.93,0.094555
6.94,0.098827
6.95,0.098827
6.96,0.10474
6.97,0.10441
6.98,0.10967
6.99,0.10967
7,0.11493
7.01,0.11526
7.02,0.1192
7.03,0.11953
7.04,0.12413
7.05,0.12512
7.06,0.12939
7.07,0.12939
7.08,0.13432
7.09,0.13465
7.1,0.13958
7.11,0.13925
7.12,0.1432
7.13,0.14221
7.14,0.14747
7.15,0.1478
7.16,0.15273
7.17,0.15207
7.18,0.15733
7.19,0.15766
7.2,0.16127
7.21,0.16127
7.22,0.16489
7.23,0.16522
7.24,0.16982
7.25,0.16883
7.26,0.17409
7.27,0.17245
7.28,0.17738
7.29,0.17639
7.3,0.18198
7.31,0.18132
7.32,0.18559
7.33,0.18592
7.34,0.19052
7.35,0.19085
7.36,0.19447
7.37,0.19414
7.38,0.19907
7.39,0.19907
7.4,0.20301
7.41,0.20236
7.42,0.20663
7.43,0.20696
7.44,0.21057
7.45,0.21057
7.46,0.21517
7.47,0.21517
7.48,0.21879
7.49,0.21846
7.5,0.22306
7.51,0.22339
7.52,0.22766
7.53,0.22799
7.54,0.23161
7.55,0.23194
7.56,0.23522
7.57,0.23522
7.58,0.23917
7.59,0.2395
7.6,0.24344
7.61,0.24212
7.62,0.24705
7.63,0.24607
7.64,0.25001
7.65,0.24936
7.66,0.25231
7.67,0.25363
7.68,0.25659
7.69,0.25626
7.7,0.26053
7.71,0.25987
7.72,0.26415
7.73,0.26349
7.74,0.26743
7.75,0.2671
7.76,0.2717
7.77,0.27006
7.78,0.27565
7.79,0.27368
7.8,0.27795
7.81,0.27729
7.82,0.28091
7.83,0.28091
7.84,0.28485
7.85,0.28419
7.86,0.28814
7.87,0.28781
7.88,0.28814
7.89,0.29077
7.9,0.29142
7.91,0.29142
7.92,0.29471
7.93,0.29471
7.94,0.29833
7.95,0.298
7.96,0.30161
7.97,0.30194
7.98,0.30424
7.99,0.30424
8,0.30917
8.01,0.30786
8.02,0.31114
8.03,0.31082
8.04,0.31476
8.05,0.31476
8.06,0.31772
8.07,0.3164
8.08,0.32068
8.09,0.31969
8.1,0.32396
8.11,0.32331
8.12,0.32725
8.13,0.32593
8.14,0.32955
8.15,0.32889
8.16,0.33251
8.17,0.33185
8.18,0.33547
8.19,0.33448
8.2,0.33842
8.21,0.33809
8.22,0.34171
8.23,0.3404
8.24,0.34467
8.25,0.34335
8.26,0.34664
8.27,0.34631
8.28,0.34993
8.29,0.34894
8.3,0.35256
8.31,0.35124
8.32,0.35519
8.33,0.35519
8.34,0.35814
8.35,0.35683
8.36,0.36044
8.37,0.35946
8.38,0.3634
8.39,0.36242
8.4,0.36472
8.41,0.36505
8.42,0.36735
8.43,0.36735
8.44,0.37096
8.45,0.36965
8.46,0.37293
8.47,0.3726
8.48,0.37359
8.49,0.37359
8.5,0.37655
8.51,0.37622
8.52,0.37819
8.53,0.37589
8.54,0.38082
8.55,0.37885
8.56,0.38246
8.57,0.38148
8.58,0.38542
8.59,0.38509
8.6,0.38674
8.61,0.38641
8.62,0.38937
8.63,0.38838
8.64,0.39265
8.65,0.39035
8.66,0.3943
8.67,0.39331
8.68,0.3966
8.69,0.39594
8.7,0.39956
8.71,0.39857
8.72,0.40153
8.73,0.4012
8.74,0.40416
8.75,0.40383
8.76,0.40383
8.77,0.39791
8.78,0.40251
8.79,0.4012
8.8,0.40284
8.81,0.40251
8.82,0.40317
8.83,0.40514
8.84,0.40679
8.85,0.4058
8.86,0.40974
8.87,0.40777
8.88,0.41204
8.89,0.40942
8.9,0.41303
8.91,0.41172
8.92,0.415
8.93,0.41369
8.94,0.4173
8.95,0.41632
8.96,0.4196
8.97,0.41862
8.98,0.4219
8.99,0.42092
9,0.42388
9.01,0.42223
9.02,0.42651
9.03,0.42552
9.04,0.42913
9.05,0.42749
9.06,0.43176
9.07,0.43111
9.08,0.43341
9.09,0.43308
9.1,0.43604
9.11,0.43505
9.12,0.43899
9.13,0.43768
9.14,0.44097
9.15,0.44031
9.16,0.44327
9.17,0.44162
9.18,0.44623
9.19,0.44425
9.2,0.4459
9.21,0.44623
9.22,0.44885
9.23,0.44721
9.24,0.44951
9.25,0.4482
9.26,0.45214
9.27,0.45017
9.28,0.45444
9.29,0.45247
9.3,0.45641
9.31,0.45543
9.32,0.45839
9.33,0.45839
9.34,0.46036
9.35,0.45937
9.36,0.462
9.37,0.46134
9.38,0.4643
9.39,0.46299
9.4,0.46627
9.41,0.46529
9.42,0.4689
9.43,0.46792
9.44,0.47055
9.45,0.46956
9.46,0.47285
9.47,0.47186
9.48,0.47022
9.49,0.46956
9.5,0.4712
9.51,0.47088
9.52,0.46956
9.53,0.47022
9.54,0.47285
9.55,0.47186
9.56,0.47548
9.57,0.47318
9.58,0.47679
9.59,0.47548
9.6,0.47646
9.61,0.47679
9.62,0.47778
9.63,0.47613
9.64,0.47909
9.65,0.47876
9.66,0.48074
9.67,0.48041
9.68,0.48369
9.69,0.48271
9.7,0.48402
9.71,0.48369
9.72,0.48632
9.73,0.48435
9.74,0.48862
9.75,0.48731
9.76,0.49092
9.77,0.48632
9.78,0.49257
9.79,0.48961
9.8,0.49191
9.81,0.49125
9.82,0.49388
9.83,0.49322
9.84,0.49553
9.85,0.49421
9.86,0.49585
9.87,0.49553
9.88,0.49651
9.89,0.4952
9.9,0.49783
9.91,0.49684
9.92,0.4998
9.93,0.49914
9.94,0.5021
9.95,0.50144
9.96,0.50374
9.97,0.50308
9.98,0.50604
9.99,0.50473
10,0.50801
10.01,0.50637
10.02,0.509
10.03,0.50801
10.04,0.50966
10.05,0.50933
10.06,0.51196
10.07,0.50801
10.08,0.51262
10.09,0.5113
10.1,0.51393
10.11,0.51229
10.12,0.51492
10.13,0.51393
10.14,0.51656
10.15,0.5159
10.16,0.51656
10.17,0.51557
10.18,0.51787
10.19,0.51722
10.2,0.51985
10.21,0.51557
10.22,0.51985
10.23,0.51722
10.24,0.52083
10.25,0.51787
10.26,0.52083
10.27,0.51952
10.28,0.52313
10.29,0.52149
10.3,0.52379
10.31,0.5228
10.32,0.52478
10.33,0.52478
10.34,0.52609
10.35,0.52543
10.36,0.52773
10.37,0.52543
10.38,0.52905
10.39,0.52773
10.4,0.53003
10.41,0.52872
10.42,0.53234
10.43,0.53069
10.44,0.53299
10.45,0.53135
10.46,0.53431
10.47,0.53299
10.48,0.53595
10.49,0.53464
10.5,0.53464
10.51,0.53332
10.52,0.53562
10.53,0.53496
10.54,0.53792
10.55,0.53562
10.56,0.53891
10.57,0.53759
10.58,0.54022
10.59,0.53924
10.6,0.54088
10.61,0.53759
10.62,0.5422
10.63,0.54055
10.64,0.54252
10.65,0.54088
10.66,0.54351
10.67,0.54318
10.68,0.54581
10.69,0.54417
10.7,0.54548
10.71,0.54417
10.72,0.54778
10.73,0.54614
10.74,0.54877
10.75,0.54778
10.76,0.55074
10.77,0.5491
10.78,0.55304
10.79,0.5514
10.8,0.55436
10.81,0.55173
10.82,0.55534
10.83,0.55403
10.84,0.55666
10.85,0.55534
10.86,0.5583
10.87,0.55731
10.88,0.55961
10.89,0.5583
10.9,0.55994
10.91,0.55961
10.92,0.56159
10.93,0.55896
10.94,0.56224
10.95,0.5606
10.96,0.5629
10.97,0.55731
10.98,0.56093
10.99,0.55929
11,0.56093
11.01,0.55896
11.02,0.56159
11.03,0.56027
11.04,0.5629
11.05,0.56224
11.06,0.56356
11.07,0.56323
11.08,0.56553
11.09,0.56356
11.1,0.56652
11.11,0.56422
11.12,0.56422
11.13,0.56487
11.14,0.56619
11.15,0.56224
11.16,0.56487
11.17,0.56389
11.18,0.56783
11.19,0.56356
11.2,0.56652
11.21,0.56586
11.22,0.56816
11.23,0.56717
11.24,0.56915
11.25,0.56816
11.26,0.57046
11.27,0.56882
11.28,0.57112
11.29,0.57079
11.3,0.57276
11.31,0.57112
11.32,0.57342
11.33,0.57276
11.34,0.57473
11.35,0.57112
11.36,0.57506
11.37,0.57243
11.38,0.57506
11.39,0.57342
11.4,0.57342
11.41,0.57145
11.42,0.5744
11.43,0.5721
11.44,0.57243
11.45,0.5721
11.46,0.57375
11.47,0.57276
11.48,0.5744
11.49,0.57013
11.5,0.57473
11.51,0.57112
11.52,0.57473
11.53,0.5721
11.54,0.57506
11.55,0.57375
11.56,0.57473
11.57,0.57473
11.58,0.57671
11.59,0.57473
11.6,0.57671
11.61,0.57539
11.62,0.57736
11.63,0.57638
11.64,0.57802
11.65,0.57671
11.66,0.57868
11.67,0.57802
11.68,0.57999
11.69,0.57802
11.7,0.57901
11.71,0.57901
11.72,0.57966
11.73,0.57835
11.74,0.58098
11.75,0.57933
11.76,0.58196
11.77,0.58032
11.78,0.58262
11.79,0.58098
11.8,0.58394
11.81,0.58262
11.82,0.58426
11.83,0.58295
11.84,0.58558
11.85,0.58426
11.86,0.58624
11.87,0.58262
11.88,0.58361
11.89,0.58394
11.9,0.58657
11.91,0.58328
11.92,0.58722
11.93,0.58426
11.94,0.58722
11.95,0.58558
11.96,0.58689
11.97,0.58558
11.98,0.58722
11.99,0.58624
12,0.58788
12.01,0.58657
12.02,0.58821
12.03,0.58657
12.04,0.58887
12.05,0.58689
12.06,0.58689
12.07,0.58525
12.08,0.58887
12.09,0.58722
12.1,0.58985
12.11,0.58788
12.12,0.58985
12.13,0.58854
12.14,0.59084
12.15,0.58952
12.16,0.5915
12.17,0.59051
12.18,0.59281
12.19,0.58821
12.2,0.59347
12.21,0.59051
12.22,0.59281
12.23,0.59117
12.24,0.5938
12.25,0.59215
12.26,0.59412
12.27,0.59314
12.28,0.59511
12.29,0.5938
12.3,0.59577
12.31,0.59478
12.32,0.59708
12.33,0.59511
12.34,0.59774
12.35,0.59642
12.36,0.59873
12.37,0.59708
12.38,0.59971
12.39,0.59774
12.4,0.6007
12.41,0.59281
12.42,0.59215
12.43,0.5915
12.44,0.59511
12.45,0.58985
12.46,0.59314
12.47,0.58952
12.48,0.59314
12.49,0.59182
12.5,0.59347
12.51,0.5915
12.52,0.59412
12.53,0.59248
12.54,0.59478
12.55,0.5938
12.56,0.59478
12.57,0.5938
12.58,0.59675
12.59,0.59511
12.6,0.59708
12.61,0.59577
12.62,0.59873
12.63,0.59642
12.64,0.59873
12.65,0.59675
12.66,0.59971
12.67,0.59774
12.68,0.60004
12.69,0.59807
12.7,0.60004
12.71,0.59807
12.72,0.59938
12.73,0.59873
12.74,0.60135
12.75,0.59873
12.76,0.60168
12.77,0.60004
12.78,0.60201
12.79,0.59741
12.8,0.60267
12.81,0.59577
12.82,0.60037
12.83,0.59905
12.84,0.60103
12.85,0.5984
12.86,0.60004
12.87,0.59741
12.88,0.59774
12.89,0.59741
12.9,0.5984
12.91,0.59642
12.92,0.59741
12.93,0.59675
12.94,0.59807
12.95,0.59708
12.96,0.59774
12.97,0.59741
12.98,0.60004
12.99,0.59544
13,0.59938
13.01,0.59741
13.02,0.59938
13.03,0.59938
13.04,0.59938
13.05,0.59873
13.06,0.60004
13.07,0.59938
13.08,0.59971
13.09,0.59873
13.1,0.6007
13.11,0.60004
13.12,0.60267
13.13,0.60135
13.14,0.603
13.15,0.60103
13.16,0.60267
13.17,0.60037
13.18,0.60103
13.19,0.60135
13.2,0.603
13.21,0.60135
13.22,0.603
13.23,0.60234
13.24,0.60333
13.25,0.60267
13.26,0.60464
13.27,0.60267
13.28,0.60497
13.29,0.59741
13.3,0.60464
13.31,0.60037
13.32,0.60201
13.33,0.59905
13.34,0.60168
13.35,0.60037
13.36,0.60201
13.37,0.60037
13.38,0.60135
13.39,0.59905
13.4,0.6007
13.41,0.59971
13.42,0.60103
13.43,0.60004
13.44,0.60103
13.45,0.60004
13.46,0.60267
13.47,0.60168
13.48,0.603
13.49,0.60234
13.5,0.60398
13.51,0.603
13.52,0.60464
13.53,0.60333
13.54,0.60464
13.55,0.60366
13.56,0.60333
13.57,0.60201
13.58,0.60234
13.59,0.60201
13.6,0.60234
13.61,0.60135
13.62,0.60398
13.63,0.603
13.64,0.60333
13.65,0.60333
13.66,0.60431
13.67,0.60234
13.68,0.60431
13.69,0.603
13.7,0.60661
13.71,0.60333
13.72,0.60727
13.73,0.60464
13.74,0.60694
13.75,0.60563
13.76,0.60661
13.77,0.60431
13.78,0.6076
13.79,0.60234
13.8,0.60826
13.81,0.60366
13.82,0.60464
13.83,0.6007
13.84,0.60398
13.85,0.60201
13.86,0.60398
13.87,0.60333
13.88,0.60366
13.89,0.60267
13.9,0.60497
13.91,0.603
13.92,0.6053
13.93,0.603
13.94,0.60596
13.95,0.60464
13.96,0.60596
13.97,0.60431
13.98,0.60596
13.99,0.6053
14,0.6076
14.01,0.603
14.02,0.60661
14.03,0.60366
14.04,0.60628
14.05,0.60497
14.06,0.6053
14.07,0.60497
14.08,0.60694
14.09,0.60563
14.1,0.60661
14.11,0.60398
14.12,0.60661
14.13,0.60563
14.14,0.60859
14.15,0.60563
14.16,0.60793
14.17,0.60727
14.18,0.60957
14.19,0.60826
14.2,0.60957
14.21,0.60859
14.22,0.61154
14.23,0.60891
14.24,0.6099
14.25,0.60891
14.26,0.61056
14.27,0.61023
14.28,0.61121
14.29,0.61023
14.3,0.61187
14.31,0.61121
14.32,0.61352
14.33,0.61121
14.34,0.61384
14.35,0.6122
14.36,0.61417
14.37,0.60366
14.38,0.61417
14.39,0.60891
14.4,0.61286
14.41,0.60924
14.42,0.61089
14.43,0.61154
14.44,0.6122
14.45,0.61253
14.46,0.61417
14.47,0.6122
14.48,0.61384
14.49,0.61352
14.5,0.61516
14.51,0.61384
14.52,0.61286
14.53,0.61384
14.54,0.61483
14.55,0.61483
14.56,0.61483
14.57,0.6145
14.58,0.6168
14.59,0.61417
14.6,0.6168
14.61,0.61417
14.62,0.61713
14.63,0.61549
14.64,0.61812
14.65,0.6168
14.66,0.61845
14.67,0.61812
14.68,0.61943
14.69,0.61845
14.7,0.62009
14.71,0.61253
14.72,0.61943
14.73,0.61352
14.74,0.6168
14.75,0.61549
14.76,0.61384
14.77,0.61483
14.78,0.61582
14.79,0.61647
14.8,0.6168
14.81,0.61582
14.82,0.61647
14.83,0.61647
14.84,0.61877
14.85,0.61614
14.86,0.61877
14.87,0.61647
14.88,0.6191
14.89,0.61845
14.9,0.6191
14.91,0.61779
14.92,0.62009
14.93,0.61877
14.94,0.61976
14.95,0.6191
14.96,0.62107
14.97,0.62009
14.98,0.62173
14.99,0.62107
15,0.62239
15.01,0.62075
15.02,0.6237
15.03,0.62173
15.04,0.62469
15.05,0.62272
15.06,0.62568
15.07,0.62436
15.08,0.62633
15.09,0.62469
15.1,0.62666
15.11,0.62469
15.12,0.62765
15.13,0.62633
15.14,0.6237
15.15,0.62699
15.16,0.62633
15.17,0.62568
15.18,0.62732
15.19,0.62535
15.2,0.62042
15.21,0.6214
15.22,0.62502
15.23,0.62206
15.24,0.62075
15.25,0.61976
15.26,0.62206
15.27,0.62173
15.28,0.62239
15.29,0.6214
15.3,0.6237
15.31,0.62173
15.32,0.62338
15.33,0.62239
15.34,0.62239
15.35,0.6214
15.36,0.62305
15.37,0.61877
15.38,0.6168
15.39,0.61943
15.4,0.6191
15.41,0.61812
15.42,0.6191
15.43,0.61713
15.44,0.62009
15.45,0.61812
15.46,0.62009
15.47,0.61943
15.48,0.62075
15.49,0.6191
15.5,0.62107
15.51,0.61877
15.52,0.62206
15.53,0.61713
15.54,0.62206
15.55,0.61877
15.56,0.61713
15.57,0.61877
15.58,0.6191
15.59,0.61877
