1.29,0.017647
1.3,0.018633
1.31,0.018305
1.32,0.018962
1.33,0.017976
1.34,0.018633
1.35,0.017976
1.36,0.018305
1.37,0.017319
1.38,0.018633
1.39,0.017976
1.4,0.018305
1.41,0.017976
1.42,0.018305
1.43,0.017976
1.44,0.017976
1.45,0.018305
1.46,0.017976
1.47,0.018305
1.48,0.018305
1.49,0.017976
1.5,0.018633
1.51,0.018633
1.52,0.018305
1.53,0.017976
1.54,0.017976
1.55,0.017319
1.56,0.018305
1.57,0.018305
1.58,0.018305
1.59,0.018633
1.6,0.018305
1.61,0.017976
1.62,0.019291
1.63,0.017976
1.64,0.018633
1.65,0.017976
1.66,0.018962
1.67,0.018305
1.68,0.018633
1.69,0.018305
1.7,0.018305
1.71,0.018305
1.72,0.018305
1.73,0.017976
1.74,0.017976
1.75,0.018633
1.76,0.018305
1.77,0.018962
1.78,0.018633
1.79,0.017976
1.8,0.017976
1.81,0.018962
1.82,0.018305
1.83,0.018305
1.84,0.018633
1.85,0.017976
1.86,0.017976
1.87,0.018305
1.88,0.018633
1.89,0.017976
1.9,0.018305
1.91,0.017976
1.92,0.018633
1.93,0.018633
1.94,0.018305
1.95,0.018633
1.96,0.018633
1.97,0.018305
1.98,0.018305
1.99,0.017976
2,0.018305
2.01,0.017647
2.02,0.019291
2.03,0.017976
2.04,0.018633
2.05,0.017976
2.06,0.018305
2.07,0.018305
2.08,0.018962
2.09,0.017647
2.1,0.018633
2.11,0.017976
2.12,0.018633
2.13,0.018305
2.14,0.018633
2.15,0.018633
2.16,0.018633
2.17,0.017976
2.18,0.018633
2.19,0.017647
2.2,0.018962
2.21,0.017647
2.22,0.017976
2.23,0.019291
2.24,0.017319
2.25,0.018962
2.26,0.016661
2.27,0.018962
2.28,0.018305
2.29,0.018633
2.3,0.018305
2.31,0.018962
2.32,0.018962
2.33,0.017319
2.34,0.018962
2.35,0.017647
2.36,0.018962
2.37,0.017976
2.38,0.018633
2.39,0.017976
2.4,0.018633
2.41,0.018633
2.42,0.018633
2.43,0.017976
2.44,0.018305
2.45,0.017976
2.46,0.017647
2.47,0.017976
2.48,0.018305
2.49,0.017976
2.5,0.018633
2.51,0.017976
2.52,0.018633
2.53,0.018305
2.54,0.018633
2.55,0.017647
2.56,0.018305
2.57,0.017976
2.58,0.018633
2.59,0.018305
2.6,0.018305
2.61,0.017647
2.62,0.017976
2.63,0.018305
2.64,0.018633
2.65,0.018633
2.66,0.018962
2.67,0.018962
2.68,0.018633
2.69,0.017976
2.7,0.018305
2.71,0.018305
2.72,0.018962
2.73,0.018305
2.74,0.018633
2.75,0.017647
2.76,0.018633
2.77,0.017976
2.78,0.018305
2.79,0.017976
2.8,0.018633
2.81,0.017976
2.82,0.018633
2.83,0.018305
2.84,0.018305
2.85,0.017976
2.86,0.018305
2.87,0.018305
2.88,0.018962
2.89,0.018305
2.9,0.018633
2.91,0.017647
2.92,0.018962
2.93,0.017976
2.94,0.018633
2.95,0.017976
2.96,0.018633
2.97,0.017647
2.98,0.018962
2.99,0.017976
3,0.018633
3.01,0.017976
3.02,0.018305
3.03,0.017976
3.04,0.018305
3.05,0.017976
3.06,0.018305
3.07,0.018305
3.08,0.017976
3.09,0.017976
3.1,0.018962
3.11,0.017976
3.12,0.018305
3.13,0.018633
3.14,0.018633
3.15,0.018305
3.16,0.017976
3.17,0.018305
3.18,0.018633
3.19,0.017976
3.2,0.018962
3.21,0.018305
3.22,0.018305
3.23,0.018305
3.24,0.018305
3.25,0.017976
3.26,0.018633
3.27,0.018305
3.28,0.018305
3.29,0.017647
3.3,0.018962
3.31,0.017976
3.32,0.018633
3.33,0.018305
3.34,0.018305
3.35,0.017976
3.36,0.018962
3.37,0.018305
3.38,0.018962
3.39,0.017976
3.4,0.018633
3.41,0.018305
3.42,0.018633
3.43,0.017976
3.44,0.018633
3.45,0.017976
3.46,0.018962
3.47,0.017647
3.48,0.018305
3.49,0.018305
3.5,0.018633
3.51,0.017647
3.52,0.019291
3.53,0.018305
3.54,0.017976
3.55,0.018305
3.56,0.019291
3.57,0.018305
3.58,0.018633
3.59,0.017976
3.6,0.018962
3.61,0.018305
3.62,0.018305
3.63,0.017976
3.64,0.018305
3.65,0.018305
3.66,0.018305
3.67,0.017976
3.68,0.018633
3.69,0.018305
3.7,0.018305
3.71,0.018305
3.72,0.018633
3.73,0.017976
3.74,0.018962
3.75,0.018962
3.76,0.017976
3.77,0.018305
3.78,0.018633
3.79,0.018633
3.8,0.018633
3.81,0.018633
3.82,0.018962
3.83,0.017976
3.84,0.018633
3.85,0.017976
3.86,0.018962
3.87,0.018305
3.88,0.018962
3.89,0.018305
3.9,0.018633
3.91,0.017976
3.92,0.018962
3.93,0.018305
3.94,0.018962
3.95,0.017976
3.96,0.018305
3.97,0.017976
3.98,0.018305
3.99,0.018305
4,0.018962
4.01,0.018633
4.02,0.018633
4.03,0.018633
4.04,0.018633
4.05,0.018633
4.06,0.018633
4.07,0.018633
4.08,0.019291
4.09,0.017976
4.1,0.018962
4.11,0.017647
4.12,0.018962
4.13,0.018305
4.14,0.018962
4.15,0.017976
4.16,0.018633
4.17,0.018962
4.18,0.018962
4.19,0.017976
4.2,0.018305
4.21,0.017976
4.22,0.018962
4.23,0.017976
4.24,0.018962
4.25,0.018633
4.26,0.018962
4.27,0.018633
4.28,0.020277
4.29,0.018962
4.3,0.018962
4.31,0.018305
4.32,0.018962
4.33,0.017976
4.34,0.018305
4.35,0.018305
4.36,0.018962
4.37,0.018633
4.38,0.018633
4.39,0.017976
4.4,0.018633
4.41,0.017976
4.42,0.018633
4.43,0.017976
4.44,0.017976
4.45,0.018305
4.46,0.018962
4.47,0.018962
4.48,0.018633
4.49,0.018633
4.5,0.018633
4.51,0.018305
4.52,0.019291
4.53,0.018305
4.54,0.019291
4.55,0.017976
4.56,0.018633
4.57,0.017976
4.58,0.018305
4.59,0.018633
4.6,0.018633
4.61,0.018305
4.62,0.018962
4.63,0.017976
4.64,0.018305
4.65,0.018633
4.66,0.018633
4.67,0.017976
4.68,0.019291
4.69,0.018305
4.7,0.018962
4.71,0.018633
4.72,0.018962
4.73,0.018633
4.74,0.018633
4.75,0.018633
4.76,0.018962
4.77,0.018633
4.78,0.018633
4.79,0.018633
4.8,0.018633
4.81,0.017976
4.82,0.018962
4.83,0.018305
4.84,0.019291
4.85,0.018305
4.86,0.019291
4.87,0.018305
4.88,0.019291
4.89,0.017976
4.9,0.018633
4.91,0.018633
4.92,0.018633
4.93,0.018633
4.94,0.018962
4.95,0.018305
4.96,0.019291
4.97,0.017976
4.98,0.018633
4.99,0.018633
5,0.018633
5.01,0.017976
5.02,0.018633
5.03,0.018633
5.04,0.018962
5.05,0.022249
5.06,0.02192
5.07,0.02192
5.08,0.021591
5.09,0.022906
5.1,0.022906
5.11,0.022249
5.12,0.020934
5.13,0.021591
5.14,0.020934
5.15,0.020605
5.16,0.020934
5.17,0.021263
5.18,0.021263
5.19,0.021263
5.2,0.020277
5.21,0.020605
5.22,0.019948
5.23,0.020934
5.24,0.019948
5.25,0.022249
5.26,0.022906
5.27,0.023563
5.28,0.022906
5.29,0.024221
5.3,0.024878
5.31,0.025864
5.32,0.025864
5.33,0.026193
5.34,0.026193
5.35,0.025535
5.36,0.025535
5.37,0.022906
5.38,0.022906
5.39,0.022906
5.4,0.023892
5.41,0.024549
5.42,0.024549
5.43,0.02685
5.44,0.026193
5.45,0.02685
5.46,0.026521
5.47,0.028165
5.48,0.027507
5.49,0.027836
5.5,0.025864
5.51,0.026193
5.52,0.026521
5.53,0.027179
5.54,0.026521
5.55,0.028493
5.56,0.028165
5.57,0.027179
5.58,0.028493
5.59,0.031123
5.6,0.030137
5.61,0.033095
5.62,0.036052
5.63,0.037696
5.64,0.040325
5.65,0.042626
5.66,0.046241
5.67,0.050185
5.68,0.050514
5.69,0.053472
5.7,0.056101
5.71,0.058402
5.72,0.06136
5.73,0.06629
5.74,0.065632
5.75,0.070562
5.76,0.07122
5.77,0.075821
5.78,0.077136
5.79,0.079765
5.8,0.081737
5.81,0.085681
5.82,0.086995
5.83,0.091597
5.84,0.092583
5.85,0.095541
5.86,0.098499
5.87,0.10113
5.88,0.10211
5.89,0.10507
5.9,0.1077
5.91,0.11
5.92,0.11165
5.93,0.11592
5.94,0.11658
5.95,0.12118
5.96,0.12019
5.97,0.12413
5.98,0.12545
5.99,0.12906
6,0.12939
6.01,0.13367
6.02,0.13498
6.03,0.13761
6.04,0.13925
6.05,0.14287
6.06,0.14353
6.07,0.14747
6.08,0.14878
6.09,0.15174
6.1,0.1524
6.11,0.15536
6.12,0.15667
6.13,0.15996
6.14,0.15963
6.15,0.16325
6.16,0.1639
6.17,0.16752
6.18,0.16752
6.19,0.17146
6.2,0.17343
6.21,0.17606
6.22,0.17705
6.23,0.17935
6.24,0.18034
6.25,0.18297
6.26,0.18362
6.27,0.18625
6.28,0.18757
6.29,0.19052
6.3,0.19118
6.31,0.19217
6.32,0.19348
6.33,0.1971
6.34,0.19644
6.35,0.1994
6.36,0.20236
6.37,0.20334
6.38,0.204
6.39,0.20762
6.4,0.2086
6.41,0.21156
6.42,0.21156
6.43,0.21255
6.44,0.21583
6.45,0.21748
6.46,0.21813
6.47,0.22109
6.48,0.22208
6.49,0.22635
6.5,0.22635
6.51,0.22931
6.52,0.22832
6.53,0.23062
6.54,0.23358
6.55,0.23325
6.56,0.23489
6.57,0.23851
6.58,0.23884
6.59,0.24212
6.6,0.24278
6.61,0.24508
6.62,0.24607
6.63,0.24903
6.64,0.24903
6.65,0.25133
6.66,0.25166
6.67,0.25363
6.68,0.25527
6.69,0.2579
6.7,0.25724
6.71,0.26184
6.72,0.26316
6.73,0.26447
6.74,0.26579
6.75,0.26776
6.76,0.26842
6.77,0.27105
6.78,0.27236
6.79,0.27433
6.8,0.27499
6.81,0.27762
6.82,0.27828
6.83,0.28091
6.84,0.28091
6.85,0.28354
6.86,0.28485
6.87,0.28715
6.88,0.28715
6.89,0.28814
6.9,0.29077
6.91,0.29438
6.92,0.29373
6.93,0.29603
6.94,0.29701
6.95,0.30096
6.96,0.30096
6.97,0.30523
6.98,0.30457
6.99,0.30819
7,0.30819
7.01,0.31016
7.02,0.31082
7.03,0.3141
7.04,0.31377
7.05,0.31739
7.06,0.31706
7.07,0.31903
7.08,0.32068
7.09,0.32265
7.1,0.32331
7.11,0.32495
7.12,0.32626
7.13,0.32988
7.14,0.32955
7.15,0.33316
7.16,0.33349
7.17,0.33579
7.18,0.33612
7.19,0.33875
7.2,0.33941
7.21,0.3427
7.22,0.34302
7.23,0.34533
7.24,0.34565
7.25,0.34927
7.26,0.34861
7.27,0.34927
7.28,0.35058
7.29,0.35354
7.3,0.35321
7.31,0.35453
7.32,0.35617
7.33,0.35946
7.34,0.35814
7.35,0.36077
7.36,0.36143
7.37,0.36307
7.38,0.36406
7.39,0.36702
7.4,0.3657
7.41,0.36932
7.42,0.3703
7.43,0.37129
7.44,0.37326
7.45,0.37425
7.46,0.37622
7.47,0.37622
7.48,0.37753
7.49,0.37753
7.5,0.37655
7.51,0.37721
7.52,0.37688
7.53,0.38181
7.54,0.38016
7.55,0.38312
7.56,0.38509
7.57,0.38345
7.58,0.38739
7.59,0.38937
7.6,0.3897
7.61,0.39167
7.62,0.39298
7.63,0.39561
7.64,0.39528
7.65,0.39824
7.66,0.40054
7.67,0.40218
7.68,0.39988
7.69,0.40251
7.7,0.4035
7.71,0.40646
7.72,0.40646
7.73,0.40843
7.74,0.40942
7.75,0.41106
7.76,0.41172
7.77,0.4127
7.78,0.41467
7.79,0.41566
7.8,0.41632
7.81,0.41796
7.82,0.4196
7.83,0.4219
7.84,0.42256
7.85,0.42388
7.86,0.42486
7.87,0.42585
7.88,0.42815
7.89,0.42848
7.9,0.42716
7.91,0.43045
7.92,0.43045
7.93,0.43176
7.94,0.43374
7.95,0.43341
7.96,0.43538
7.97,0.43702
7.98,0.43768
7.99,0.43932
8,0.43998
8.01,0.44261
8.02,0.4436
8.03,0.44162
8.04,0.44458
8.05,0.44491
8.06,0.44623
8.07,0.4482
8.08,0.44524
8.09,0.45017
8.1,0.44885
8.11,0.45247
8.12,0.45148
8.13,0.45411
8.14,0.45543
8.15,0.45641
8.16,0.45707
8.17,0.45904
8.18,0.45904
8.19,0.462
8.2,0.462
8.21,0.4643
8.22,0.4643
8.23,0.4666
8.24,0.46792
8.25,0.46857
8.26,0.46989
8.27,0.4712
8.28,0.47186
8.29,0.47416
8.3,0.47416
8.31,0.4689
8.32,0.47515
8.33,0.47416
8.34,0.47449
8.35,0.47515
8.36,0.47581
8.37,0.47416
8.38,0.47679
8.39,0.47613
8.4,0.47712
8.41,0.47942
8.42,0.47909
8.43,0.48205
8.44,0.48172
8.45,0.48271
8.46,0.48402
8.47,0.48534
8.48,0.48599
8.49,0.48797
8.5,0.48862
8.51,0.49027
8.52,0.4906
8.53,0.49257
8.54,0.49224
8.55,0.49487
8.56,0.49454
8.57,0.49717
8.58,0.49651
8.59,0.49848
8.6,0.49585
8.61,0.50046
8.62,0.49651
8.63,0.50111
8.64,0.4998
8.65,0.50276
8.66,0.50177
8.67,0.5044
8.68,0.50538
8.69,0.50571
8.7,0.50506
8.71,0.50801
8.72,0.50736
8.73,0.51031
8.74,0.50933
8.75,0.51196
8.76,0.51229
8.77,0.5136
8.78,0.51262
8.79,0.51524
8.8,0.51459
8.81,0.5159
8.82,0.51656
8.83,0.51853
8.84,0.51919
8.85,0.52017
8.86,0.52017
8.87,0.52215
8.88,0.52215
8.89,0.52412
8.9,0.52379
8.91,0.52675
8.92,0.52642
8.93,0.52806
8.94,0.52806
8.95,0.53036
8.96,0.53036
8.97,0.53234
8.98,0.53266
8.99,0.53398
9,0.53431
9.01,0.53595
9.02,0.53661
9.03,0.53529
9.04,0.53464
9.05,0.53792
9.06,0.53694
9.07,0.53858
9.08,0.53891
9.09,0.54055
9.1,0.54088
9.11,0.54351
9.12,0.54252
9.13,0.54417
9.14,0.54384
9.15,0.54614
9.16,0.54581
9.17,0.54844
9.18,0.54778
9.19,0.5491
9.2,0.54877
9.21,0.54515
9.22,0.54647
9.23,0.5491
9.24,0.55008
9.25,0.54943
9.26,0.55008
9.27,0.55238
9.28,0.55173
9.29,0.5537
9.3,0.55436
9.31,0.55534
9.32,0.55567
9.33,0.5583
9.34,0.55731
9.35,0.55896
9.36,0.55929
9.37,0.55994
9.38,0.55961
9.39,0.56159
9.4,0.56192
9.41,0.56422
9.42,0.56323
9.43,0.56487
9.44,0.56487
9.45,0.56586
9.46,0.56652
9.47,0.5675
9.48,0.56783
9.49,0.5698
9.5,0.57013
9.51,0.57079
9.52,0.57079
9.53,0.5721
9.54,0.57178
9.55,0.5675
9.56,0.57243
9.57,0.57079
9.58,0.57112
9.59,0.57178
9.6,0.57112
9.61,0.57375
9.62,0.57408
9.63,0.57473
9.64,0.57309
9.65,0.57375
9.66,0.5744
9.67,0.57572
9.68,0.57572
9.69,0.57605
9.7,0.57671
9.71,0.57703
9.72,0.57703
9.73,0.57769
9.74,0.57638
9.75,0.57901
9.76,0.57802
9.77,0.57835
9.78,0.57933
9.79,0.57966
9.8,0.57933
9.81,0.58065
9.82,0.58032
9.83,0.58164
9.84,0.58065
9.85,0.58229
9.86,0.58164
9.87,0.58328
9.88,0.58229
9.89,0.58328
9.9,0.58295
9.91,0.58426
9.92,0.58426
9.93,0.58459
9.94,0.58525
9.95,0.58591
9.96,0.58558
9.97,0.58624
9.98,0.58657
9.99,0.58722
10,0.58591
10.01,0.58295
10.02,0.58689
10.03,0.58689
10.04,0.58689
10.05,0.58788
10.06,0.58722
10.07,0.58459
10.08,0.58689
10.09,0.58689
10.1,0.58722
10.11,0.58722
10.12,0.58722
10.13,0.58887
10.14,0.58887
10.15,0.59117
10.16,0.58985
10.17,0.5915
10.18,0.58887
10.19,0.58394
10.2,0.58887
10.21,0.58722
10.22,0.58788
10.23,0.58689
10.24,0.58689
10.25,0.58952
10.26,0.58887
10.27,0.59084
10.28,0.58985
10.29,0.59117
10.3,0.59084
10.31,0.59182
10.32,0.59215
10.33,0.59281
10.34,0.59281
10.35,0.59215
10.36,0.5938
10.37,0.59412
10.38,0.59445
10.39,0.59314
10.4,0.59347
10.41,0.59281
10.42,0.5938
10.43,0.5938
10.44,0.5938
10.45,0.59544
10.46,0.59478
10.47,0.59412
10.48,0.5961
10.49,0.59445
10.5,0.59511
10.51,0.59675
10.52,0.59577
10.53,0.59741
10.54,0.59708
10.55,0.5984
10.56,0.59807
10.57,0.60037
10.58,0.59873
10.59,0.60135
10.6,0.60004
10.61,0.60135
10.62,0.60103
10.63,0.60267
10.64,0.60201
10.65,0.60333
10.66,0.60366
10.67,0.60464
10.68,0.60431
10.69,0.60563
10.7,0.60563
10.71,0.60628
10.72,0.603
10.73,0.60694
10.74,0.6053
10.75,0.60596
10.76,0.60628
10.77,0.60661
10.78,0.60727
10.79,0.60267
10.8,0.60234
10.81,0.60103
10.82,0.60234
10.83,0.603
10.84,0.60168
10.85,0.60366
10.86,0.60234
10.87,0.60497
10.88,0.60366
10.89,0.60497
10.9,0.60366
10.91,0.60464
10.92,0.60497
10.93,0.6053
10.94,0.60497
10.95,0.60628
10.96,0.60628
10.97,0.60563
10.98,0.60694
10.99,0.60727
11,0.60727
11.01,0.60793
11.02,0.6076
11.03,0.60957
11.04,0.60924
11.05,0.61023
11.06,0.60924
11.07,0.61089
11.08,0.61089
11.09,0.61187
11.1,0.61056
11.11,0.61286
11.12,0.61187
11.13,0.61384
11.14,0.61286
11.15,0.6145
11.16,0.6099
11.17,0.61516
11.18,0.6122
11.19,0.6145
11.2,0.61384
11.21,0.61483
11.22,0.6145
11.23,0.61549
11.24,0.61549
11.25,0.6122
11.26,0.61384
11.27,0.61319
11.28,0.61417
11.29,0.61384
11.3,0.6122
11.31,0.61417
11.32,0.61352
11.33,0.61516
11.34,0.61352
11.35,0.61516
11.36,0.6145
11.37,0.61582
11.38,0.61582
11.39,0.61582
11.4,0.61582
11.41,0.61779
11.42,0.6168
11.43,0.61713
11.44,0.6168
11.45,0.61812
11.46,0.61845
11.47,0.61877
11.48,0.61943
11.49,0.61976
11.5,0.61943
11.51,0.62075
11.52,0.62009
11.53,0.62107
11.54,0.62009
11.55,0.6214
11.56,0.62173
11.57,0.62272
11.58,0.62239
11.59,0.62239
11.6,0.62239
11.61,0.62338
11.62,0.62107
11.63,0.62633
11.64,0.6237
11.65,0.626
11.66,0.62338
11.67,0.62403
11.68,0.62633
11.69,0.626
11.7,0.62699
11.71,0.62568
11.72,0.62798
11.73,0.61976
11.74,0.62535
11.75,0.62239
11.76,0.62568
11.77,0.62009
11.78,0.61877
11.79,0.6168
11.8,0.61877
11.81,0.62075
11.82,0.61746
11.83,0.62042
11.84,0.61516
11.85,0.61943
11.86,0.61746
11.87,0.61943
11.88,0.61845
11.89,0.61877
11.9,0.61812
11.91,0.6168
11.92,0.61976
11.93,0.62042
11.94,0.61845
11.95,0.62009
11.96,0.61845
11.97,0.62173
11.98,0.61877
11.99,0.62173
12,0.61845
12.01,0.62075
12.02,0.6191
12.03,0.62009
12.04,0.61845
12.05,0.61976
12.06,0.61812
12.07,0.6168
12.08,0.6191
12.09,0.61812
12.1,0.61779
12.11,0.61877
12.12,0.61812
12.13,0.61976
12.14,0.61779
12.15,0.61943
12.16,0.61877
12.17,0.61877
12.18,0.61779
12.19,0.61845
12.2,0.61845
12.21,0.61976
12.22,0.6191
12.23,0.62075
12.24,0.61943
12.25,0.6214
12.26,0.62107
12.27,0.62173
12.28,0.62173
12.29,0.61976
12.3,0.62042
12.31,0.62173
12.32,0.62206
12.33,0.62173
12.34,0.62173
12.35,0.62206
12.36,0.62272
12.37,0.62239
12.38,0.62206
12.39,0.62272
12.4,0.62206
12.41,0.6237
12.42,0.62305
12.43,0.62403
12.44,0.62305
12.45,0.62469
12.46,0.62436
12.47,0.62502
12.48,0.62338
12.49,0.62535
12.5,0.62502
12.51,0.62502
12.52,0.626
12.53,0.626
12.54,0.62666
12.55,0.62633
12.56,0.62699
12.57,0.62732
12.58,0.62831
12.59,0.62863
12.6,0.62798
12.61,0.62929
12.62,0.62896
12.63,0.62995
12.64,0.62732
12.65,0.62995
12.66,0.62896
12.67,0.63061
12.68,0.62995
12.69,0.63028
12.7,0.63061
12.71,0.63126
12.72,0.62699
12.73,0.62962
12.74,0.62896
12.75,0.63126
12.76,0.62831
12.77,0.63028
12.78,0.62863
12.79,0.63093
12.8,0.62896
12.81,0.626
12.82,0.62962
12.83,0.62929
12.84,0.62863
12.85,0.62995
12.86,0.62896
12.87,0.63061
12.88,0.63061
12.89,0.63126
12.9,0.63061
12.91,0.63159
12.92,0.63093
12.93,0.63258
12.94,0.63291
12.95,0.63356
12.96,0.63389
12.97,0.63389
12.98,0.63389
12.99,0.63488
13,0.63225
13.01,0.63324
13.02,0.63389
13.03,0.63488
13.04,0.63356
13.05,0.63389
13.06,0.63356
13.07,0.63554
13.08,0.63488
13.09,0.63619
13.1,0.63521
13.11,0.63685
13.12,0.63126
13.13,0.63356
13.14,0.63324
13.15,0.63455
13.16,0.63192
13.17,0.63422
13.18,0.63192
13.19,0.63159
13.2,0.63225
13.21,0.63126
13.22,0.63159
13.23,0.63159
13.24,0.63192
13.25,0.63258
13.26,0.63192
13.27,0.63422
13.28,0.63324
13.29,0.63455
13.3,0.63324
13.31,0.63455
13.32,0.63389
13.33,0.63586
13.34,0.63554
13.35,0.63422
13.36,0.63455
13.37,0.63258
13.38,0.63356
13.39,0.63192
13.4,0.63192
13.41,0.63291
13.42,0.63258
13.43,0.63356
13.44,0.63324
13.45,0.63192
13.46,0.63291
13.47,0.63389
13.48,0.63324
13.49,0.63389
13.5,0.63324
13.51,0.63389
13.52,0.63422
13.53,0.63422
13.54,0.63455
13.55,0.63455
13.56,0.63554
13.57,0.63554
13.58,0.63554
13.59,0.63652
13.6,0.63586
13.61,0.63718
13.62,0.63685
13.63,0.63817
13.64,0.63718
13.65,0.63817
13.66,0.63817
13.67,0.63521
13.68,0.63554
13.69,0.63685
13.7,0.63751
13.71,0.63258
13.72,0.63258
13.73,0.63422
13.74,0.63389
13.75,0.63324
13.76,0.63258
13.77,0.63422
13.78,0.63258
13.79,0.63521
13.8,0.63389
13.81,0.63488
13.82,0.63422
13.83,0.63586
13.84,0.63488
13.85,0.63554
13.86,0.63554
13.87,0.63619
13.88,0.63389
13.89,0.63422
13.9,0.63422
13.91,0.63554
13.92,0.63389
13.93,0.63521
13.94,0.63455
13.95,0.63619
13.96,0.63586
13.97,0.63718
13.98,0.63784
13.99,0.63751
14,0.63718
14.01,0.63028
14.02,0.63554
14.03,0.63389
14.04,0.63554
14.05,0.63324
14.06,0.63258
14.07,0.63455
14.08,0.63258
14.09,0.63586
14.1,0.63356
14.11,0.63455
14.12,0.63324
14.13,0.63422
14.14,0.63258
14.15,0.63422
14.16,0.63389
14.17,0.63258
14.18,0.63356
14.19,0.63422
14.2,0.63291
14.21,0.63258
14.22,0.63389
14.23,0.63258
14.24,0.63159
14.25,0.63324
14.26,0.63126
14.27,0.63291
14.28,0.63192
14.29,0.63356
14.3,0.63159
14.31,0.63324
14.32,0.63192
14.33,0.63258
14.34,0.63192
14.35,0.63291
14.36,0.63356
14.37,0.63356
14.38,0.63356
14.39,0.63324
14.4,0.63225
14.41,0.63258
14.42,0.63192
14.43,0.63324
14.44,0.63159
14.45,0.63291
14.46,0.63159
14.47,0.63356
14.48,0.63126
14.49,0.63389
14.5,0.63291
14.51,0.63225
14.52,0.63291
14.53,0.63291
14.54,0.63389
14.55,0.63389
14.56,0.63422
14.57,0.63488
14.58,0.63521
14.59,0.63586
14.6,0.63455
14.61,0.63652
14.62,0.63586
14.63,0.63652
14.64,0.63455
14.65,0.63751
14.66,0.63619
14.67,0.63619
14.68,0.63619
14.69,0.63619
14.7,0.63586
14.71,0.63751
14.72,0.63619
14.73,0.63685
14.74,0.63521
14.75,0.63718
14.76,0.63586
14.77,0.63784
14.78,0.63685
14.79,0.63751
14.8,0.63685
14.81,0.63751
14.82,0.63751
14.83,0.63751
14.84,0.63554
14.85,0.63784
14.86,0.63685
14.87,0.63784
14.88,0.63718
14.89,0.63751
14.9,0.63784
14.91,0.63784
14.92,0.63652
14.93,0.63718
14.94,0.63784
14.95,0.63817
14.96,0.63784
14.97,0.63817
14.98,0.63817
14.99,0.63915
15,0.63849
15.01,0.64047
15.02,0.63817
15.03,0.63948
15.04,0.63915
15.05,0.64079
15.06,0.63981
15.07,0.64079
15.08,0.64079
15.09,0.64211
15.1,0.64079
15.11,0.64211
15.12,0.64211
15.13,0.64244
15.14,0.64244
15.15,0.64375
15.16,0.64342
15.17,0.64211
15.18,0.64014
15.19,0.6431
15.2,0.64145
15.21,0.64244
15.22,0.64112
15.23,0.64244
15.24,0.64178
15.25,0.6431
15.26,0.6431
15.27,0.64342
15.28,0.6431
15.29,0.64441
15.3,0.64375
15.31,0.64507
15.32,0.64507
15.33,0.63981
15.34,0.64244
15.35,0.64178
15.36,0.64211
15.37,0.64145
15.38,0.64047
15.39,0.64211
15.4,0.64145
15.41,0.6431
15.42,0.64145
15.43,0.64211
15.44,0.64145
15.45,0.64244
15.46,0.64244
15.47,0.6431
15.48,0.64342
15.49,0.64441
15.5,0.64342
15.51,0.64441
15.52,0.64408
15.53,0.64572
15.54,0.6454
15.55,0.64375
15.56,0.64507
15.57,0.64474
15.58,0.6454
15.59,0.6454
