4.81,0.018633
4.82,0.018962
4.83,0.018633
4.84,0.018962
4.85,0.019619
4.86,0.018305
4.87,0.018962
4.88,0.018633
4.89,0.018962
4.9,0.019291
4.91,0.019291
4.92,0.018633
4.93,0.018962
4.94,0.019291
4.95,0.017976
4.96,0.018633
4.97,0.018962
4.98,0.018633
4.99,0.018633
5,0.018962
5.01,0.018633
5.02,0.019619
5.03,0.018633
5.04,0.018633
5.05,0.022906
5.06,0.023892
5.07,0.026193
5.08,0.030465
5.09,0.034409
5.1,0.035724
5.11,0.034409
5.12,0.034738
5.13,0.037038
5.14,0.036381
5.15,0.039339
5.16,0.040325
5.17,0.042297
5.18,0.043612
5.19,0.044926
5.2,0.046241
5.21,0.048213
5.22,0.048213
5.23,0.050185
5.24,0.050842
5.25,0.052157
5.26,0.052814
5.27,0.054786
5.28,0.055115
5.29,0.057416
5.3,0.058073
5.31,0.060702
5.32,0.06366
5.33,0.067604
5.34,0.069905
5.35,0.071877
5.36,0.073849
5.37,0.075492
5.38,0.078122
5.39,0.080093
5.4,0.082723
5.41,0.082723
5.42,0.082394
5.43,0.082394
5.44,0.084695
5.45,0.086995
5.46,0.089296
5.47,0.086338
5.48,0.083709
5.49,0.083709
5.5,0.082723
5.51,0.079436
5.52,0.081737
5.53,0.082065
5.54,0.083051
5.55,0.08338
5.56,0.084037
5.57,0.085023
5.58,0.086667
5.59,0.086667
5.6,0.086009
5.61,0.086667
5.62,0.086338
5.63,0.086667
5.64,0.086995
5.65,0.086995
5.66,0.087981
5.67,0.087981
5.68,0.086995
5.69,0.084695
5.7,0.087653
5.71,0.085023
5.72,0.085681
5.73,0.082394
5.74,0.07615
5.75,0.06859
5.76,0.067933
5.77,0.067604
5.78,0.072534
5.79,0.075492
5.8,0.068262
5.81,0.070234
5.82,0.06629
5.83,0.070234
5.84,0.07352
5.85,0.074506
5.86,0.074178
5.87,0.066947
5.88,0.06629
5.89,0.064975
5.9,0.067276
5.91,0.072206
5.92,0.072534
5.93,0.068262
5.94,0.069248
5.95,0.071548
5.96,0.074835
5.97,0.078779
5.98,0.079107
5.99,0.077136
6,0.075821
6.01,0.075492
6.02,0.077464
6.03,0.078779
6.04,0.076807
6.05,0.07615
6.06,0.07615
6.07,0.076478
6.08,0.076807
6.09,0.078122
6.1,0.075164
6.11,0.07352
6.12,0.074835
6.13,0.074506
6.14,0.072863
6.15,0.069248
6.16,0.070562
6.17,0.07122
6.18,0.075821
6.19,0.07845
6.2,0.07845
6.21,0.072206
6.22,0.070562
6.23,0.070234
6.24,0.072534
6.25,0.075164
6.26,0.074835
6.27,0.073849
6.28,0.075821
6.29,0.077793
6.3,0.079436
6.31,0.073192
6.32,0.068919
6.33,0.064318
6.34,0.068262
6.35,0.072534
6.36,0.075821
6.37,0.069576
6.38,0.065961
6.39,0.067276
6.4,0.068262
6.41,0.073849
6.42,0.070891
6.43,0.066618
6.44,0.06859
6.45,0.067604
6.46,0.07122
6.47,0.063989
6.48,0.068262
6.49,0.064646
6.5,0.069248
6.51,0.070562
6.52,0.069576
6.53,0.072206
6.54,0.07122
6.55,0.075492
6.56,0.075821
6.57,0.076478
6.58,0.071877
6.59,0.063332
6.6,0.062017
6.61,0.062346
6.62,0.069248
6.63,0.072206
6.64,0.062346
6.65,0.064646
6.66,0.06136
6.67,0.06629
6.68,0.071877
6.69,0.072534
6.7,0.070234
6.71,0.066947
6.72,0.068919
6.73,0.067276
6.74,0.069576
6.75,0.066947
6.76,0.062346
6.77,0.061688
6.78,0.060702
6.79,0.063003
6.8,0.065961
6.81,0.065304
6.82,0.064646
6.83,0.066618
6.84,0.068919
6.85,0.073192
6.86,0.075164
6.87,0.074178
6.88,0.075492
6.89,0.073192
6.9,0.074178
6.91,0.071877
6.92,0.069905
6.93,0.070562
6.94,0.073192
6.95,0.072534
6.96,0.073849
6.97,0.069905
6.98,0.071548
6.99,0.07122
7,0.074178
7.01,0.072534
7.02,0.072206
7.03,0.068262
7.04,0.075164
7.05,0.073192
7.06,0.076807
7.07,0.075821
7.08,0.072534
7.09,0.071877
7.1,0.073849
7.11,0.077136
7.12,0.079436
7.13,0.073192
7.14,0.077464
7.15,0.075164
7.16,0.079765
7.17,0.080093
7.18,0.074835
7.19,0.067933
7.2,0.070891
7.21,0.07352
7.22,0.080093
7.23,0.083709
7.24,0.083709
7.25,0.080751
7.26,0.076478
7.27,0.074178
7.28,0.075821
7.29,0.075492
7.3,0.07615
7.31,0.074178
7.32,0.077793
7.33,0.080751
7.34,0.085352
7.35,0.083709
7.36,0.082065
7.37,0.085352
7.38,0.090282
7.39,0.093897
7.4,0.097513
7.41,0.094555
7.42,0.083051
7.43,0.07845
7.44,0.070234
7.45,0.073192
7.46,0.078122
7.47,0.079107
7.48,0.069248
7.49,0.065632
7.5,0.065961
7.51,0.065961
7.52,0.076478
7.53,0.079765
7.54,0.074506
7.55,0.07352
7.56,0.072534
7.57,0.073849
7.58,0.078122
7.59,0.077136
7.6,0.071877
7.61,0.074178
7.62,0.074835
7.63,0.079107
7.64,0.080093
7.65,0.068262
7.66,0.070234
7.67,0.065961
7.68,0.070562
7.69,0.07615
7.7,0.079107
7.71,0.069905
7.72,0.069905
7.73,0.067276
7.74,0.071877
7.75,0.074506
7.76,0.075492
7.77,0.069576
7.78,0.07122
7.79,0.071548
7.8,0.078122
7.81,0.082394
7.82,0.082723
7.83,0.079107
7.84,0.077464
7.85,0.070562
7.86,0.074178
7.87,0.07352
7.88,0.077793
7.89,0.07352
7.9,0.069248
7.91,0.065632
7.92,0.068262
7.93,0.070562
7.94,0.072534
7.95,0.064975
7.96,0.065304
7.97,0.064975
7.98,0.069576
7.99,0.075492
8,0.069905
8.01,0.06629
8.02,0.065632
8.03,0.066618
8.04,0.069248
8.05,0.075821
8.06,0.063332
8.07,0.062346
8.08,0.063332
8.09,0.06366
8.1,0.073849
8.11,0.075821
8.12,0.07352
8.13,0.065304
8.14,0.065961
8.15,0.065304
8.16,0.071548
8.17,0.080751
8.18,0.079765
8.19,0.081408
8.2,0.080093
8.21,0.079765
8.22,0.081737
8.23,0.08338
8.24,0.086338
8.25,0.084366
8.26,0.08338
8.27,0.081079
8.28,0.083051
8.29,0.081079
8.3,0.080093
8.31,0.07352
8.32,0.070562
8.33,0.068262
8.34,0.071877
8.35,0.075164
8.36,0.073849
8.37,0.070234
8.38,0.063989
8.39,0.067276
8.4,0.068919
8.41,0.075164
8.42,0.071877
8.43,0.06366
8.44,0.06136
8.45,0.062017
8.46,0.063989
8.47,0.072206
8.48,0.071877
8.49,0.063003
8.5,0.064975
8.51,0.063003
8.52,0.067604
8.53,0.072863
8.54,0.066618
8.55,0.06366
8.56,0.058402
8.57,0.062346
8.58,0.06629
8.59,0.070562
8.6,0.060374
8.61,0.061688
8.62,0.06136
8.63,0.063332
8.64,0.070234
8.65,0.063003
8.66,0.065632
8.67,0.061688
8.68,0.065632
8.69,0.069248
8.7,0.069905
8.71,0.06366
8.72,0.061688
8.73,0.060374
8.74,0.065632
8.75,0.06859
8.76,0.063003
8.77,0.06136
8.78,0.064975
8.79,0.06629
8.8,0.072534
8.81,0.070234
8.82,0.069905
8.83,0.065632
8.84,0.065304
8.85,0.068919
8.86,0.070234
8.87,0.071877
8.88,0.068262
8.89,0.059716
8.9,0.065632
8.91,0.063332
8.92,0.070891
8.93,0.058402
8.94,0.054458
8.95,0.056101
8.96,0.055444
8.97,0.067276
8.98,0.06859
8.99,0.069905
9,0.06629
9.01,0.062674
9.02,0.06629
9.03,0.066947
9.04,0.075492
9.05,0.065961
9.06,0.070234
9.07,0.06136
9.08,0.067276
9.09,0.064975
9.1,0.064646
9.11,0.063003
9.12,0.061688
9.13,0.064975
9.14,0.067276
9.15,0.066947
9.16,0.064975
9.17,0.060374
9.18,0.06366
9.19,0.064318
9.2,0.069905
9.21,0.064975
9.22,0.066947
9.23,0.058402
9.24,0.063003
9.25,0.062017
9.26,0.065632
9.27,0.062017
9.28,0.064318
9.29,0.062674
9.3,0.066947
9.31,0.067276
9.32,0.068262
9.33,0.064646
9.34,0.062346
9.35,0.063332
9.36,0.065961
9.37,0.069576
9.38,0.065304
9.39,0.063332
9.4,0.062017
9.41,0.064646
9.42,0.068919
9.43,0.06366
9.44,0.067604
9.45,0.064975
9.46,0.071548
9.47,0.071877
9.48,0.075164
9.49,0.072534
9.5,0.070562
9.51,0.068919
9.52,0.073192
9.53,0.076478
9.54,0.082065
9.55,0.077793
9.56,0.075164
9.57,0.073849
9.58,0.073849
9.59,0.077793
9.6,0.082394
9.61,0.081408
9.62,0.064975
9.63,0.066618
9.64,0.064975
9.65,0.069576
9.66,0.079436
9.67,0.081737
9.68,0.080751
9.69,0.081737
9.7,0.084037
9.71,0.084037
9.72,0.085023
9.73,0.075492
9.74,0.077464
9.75,0.071877
9.76,0.076478
9.77,0.079436
9.78,0.074506
9.79,0.070891
9.8,0.071548
9.81,0.073849
9.82,0.077793
9.83,0.085681
9.84,0.079107
9.85,0.06859
9.86,0.072534
9.87,0.068919
9.88,0.076478
9.89,0.083051
9.9,0.083051
9.91,0.080093
9.92,0.080422
9.93,0.079107
9.94,0.079436
9.95,0.081737
9.96,0.080751
9.97,0.081408
9.98,0.080422
9.99,0.075492
10,0.072206
10.01,0.067604
10.02,0.072863
10.03,0.075821
10.04,0.076807
10.05,0.070891
10.06,0.068919
10.07,0.071877
10.08,0.075821
10.09,0.08338
10.1,0.07845
10.11,0.079436
10.12,0.079436
10.13,0.082394
10.14,0.088639
10.15,0.087653
10.16,0.076478
10.17,0.070234
10.18,0.066618
10.19,0.067604
10.2,0.076807
10.21,0.078122
10.22,0.068919
10.23,0.063989
10.24,0.065304
10.25,0.065304
10.26,0.072863
10.27,0.073192
10.28,0.061031
10.29,0.058402
10.3,0.059059
10.31,0.062346
10.32,0.069905
10.33,0.073192
10.34,0.068919
10.35,0.068919
10.36,0.069576
10.37,0.072206
10.38,0.07845
10.39,0.067276
10.4,0.064646
10.41,0.060374
10.42,0.063003
10.43,0.070891
10.44,0.073849
10.45,0.067276
10.46,0.068919
10.47,0.069576
10.48,0.073849
10.49,0.079765
10.5,0.083051
10.51,0.075821
10.52,0.077464
10.53,0.076807
10.54,0.082065
10.55,0.085352
10.56,0.081408
10.57,0.07615
10.58,0.068919
10.59,0.070562
10.6,0.074835
10.61,0.080751
10.62,0.080422
10.63,0.068919
10.64,0.079436
10.65,0.075492
10.66,0.085352
10.67,0.090611
10.68,0.092254
10.69,0.087324
10.7,0.086667
10.71,0.079107
10.72,0.074835
10.73,0.066947
10.74,0.072534
10.75,0.070562
10.76,0.07845
10.77,0.080422
10.78,0.071877
10.79,0.073849
10.8,0.069905
10.81,0.074178
10.82,0.078122
10.83,0.079765
10.84,0.069248
10.85,0.07122
10.86,0.070562
10.87,0.07615
10.88,0.082394
10.89,0.072206
10.9,0.071548
10.91,0.065632
10.92,0.069248
10.93,0.071877
10.94,0.074178
10.95,0.06859
10.96,0.065304
10.97,0.065304
10.98,0.067933
10.99,0.07122
11,0.069905
11.01,0.06629
11.02,0.064975
11.03,0.067604
11.04,0.071877
11.05,0.079107
11.06,0.075164
11.07,0.062346
11.08,0.063989
11.09,0.060702
11.1,0.066947
11.11,0.07352
11.12,0.073192
11.13,0.064975
11.14,0.062346
11.15,0.062674
11.16,0.065961
11.17,0.071877
11.18,0.067933
11.19,0.062346
11.2,0.061688
11.21,0.063003
11.22,0.069905
11.23,0.074506
11.24,0.065632
11.25,0.06366
11.26,0.06366
11.27,0.064318
11.28,0.070891
11.29,0.071877
11.3,0.065961
11.31,0.062346
11.32,0.064318
11.33,0.06629
11.34,0.073192
11.35,0.069905
11.36,0.067276
11.37,0.063003
11.38,0.06629
11.39,0.069248
11.4,0.07615
11.41,0.069576
11.42,0.07122
11.43,0.065961
11.44,0.071548
11.45,0.074178
11.46,0.074835
11.47,0.069248
11.48,0.071548
11.49,0.070234
11.5,0.074178
11.51,0.074506
11.52,0.068919
11.53,0.066947
11.54,0.068919
11.55,0.070891
11.56,0.074506
11.57,0.06859
11.58,0.063332
11.59,0.064975
11.6,0.065961
11.61,0.072863
11.62,0.075492
11.63,0.067933
11.64,0.064975
11.65,0.05873
11.66,0.062346
11.67,0.065961
11.68,0.073192
11.69,0.066618
11.7,0.068919
11.71,0.06366
11.72,0.066947
11.73,0.067933
11.74,0.064318
11.75,0.064318
11.76,0.06366
11.77,0.066618
11.78,0.072206
11.79,0.066618
11.8,0.061688
11.81,0.05873
11.82,0.06136
11.83,0.064646
11.84,0.069905
11.85,0.06136
11.86,0.060702
11.87,0.058402
11.88,0.060374
11.89,0.066618
11.9,0.070891
11.91,0.062674
11.92,0.061031
11.93,0.061031
11.94,0.06366
11.95,0.070891
11.96,0.075164
11.97,0.068919
11.98,0.066947
11.99,0.063332
12,0.066618
12.01,0.06859
12.02,0.069905
12.03,0.06136
12.04,0.060702
12.05,0.062017
12.06,0.064975
12.07,0.070562
12.08,0.060045
12.09,0.062017
12.1,0.060374
12.11,0.063332
12.12,0.069248
12.13,0.065961
12.14,0.062674
12.15,0.057744
12.16,0.061688
12.17,0.063332
12.18,0.071877
12.19,0.066947
12.2,0.062674
12.21,0.057744
12.22,0.059388
12.23,0.062674
12.24,0.07122
12.25,0.068919
12.26,0.064975
12.27,0.063332
12.28,0.065961
12.29,0.069248
12.3,0.073192
12.31,0.069576
12.32,0.069905
12.33,0.06629
12.34,0.068919
12.35,0.069905
12.36,0.074835
12.37,0.074835
12.38,0.069905
12.39,0.068262
12.4,0.06629
12.41,0.068919
12.42,0.075492
12.43,0.077793
12.44,0.070234
12.45,0.066618
12.46,0.07122
12.47,0.071877
12.48,0.079436
12.49,0.076807
12.5,0.068262
12.51,0.065304
12.52,0.065961
12.53,0.070891
12.54,0.075492
12.55,0.077464
12.56,0.070234
12.57,0.07122
12.58,0.069905
12.59,0.07352
12.6,0.077136
12.61,0.072534
12.62,0.073849
12.63,0.069905
12.64,0.076807
12.65,0.076807
12.66,0.075164
12.67,0.07352
12.68,0.073849
12.69,0.07615
12.7,0.076478
12.71,0.070562
12.72,0.072863
12.73,0.070234
12.74,0.074506
12.75,0.075492
12.76,0.067933
12.77,0.06859
12.78,0.06859
12.79,0.074506
12.8,0.079107
12.81,0.074506
12.82,0.069248
12.83,0.064646
12.84,0.067604
12.85,0.070891
12.86,0.078779
12.87,0.074178
12.88,0.065632
12.89,0.063003
12.9,0.063989
12.91,0.067933
12.92,0.07352
12.93,0.063003
12.94,0.063003
12.95,0.060045
12.96,0.063989
12.97,0.067276
12.98,0.06859
12.99,0.05873
13,0.05643
13.01,0.056101
13.02,0.059388
13.03,0.065304
13.04,0.062674
13.05,0.060045
13.06,0.060702
13.07,0.063003
13.08,0.068262
13.09,0.069905
13.1,0.066947
13.11,0.06136
13.12,0.062346
13.13,0.062017
13.14,0.067276
13.15,0.069576
13.16,0.06629
13.17,0.066618
13.18,0.067604
13.19,0.070562
13.2,0.073849
13.21,0.067604
13.22,0.070562
13.23,0.067276
13.24,0.072863
13.25,0.072863
13.26,0.071548
13.27,0.06629
13.28,0.067933
13.29,0.068919
13.3,0.074178
13.31,0.075164
13.32,0.069576
13.33,0.064646
13.34,0.065304
13.35,0.066618
13.36,0.075164
13.37,0.071877
13.38,0.064646
13.39,0.060045
13.4,0.062674
13.41,0.06366
13.42,0.072206
13.43,0.063332
13.44,0.064975
13.45,0.059388
13.46,0.063989
13.47,0.06859
13.48,0.07352
13.49,0.066947
13.5,0.065961
13.51,0.061031
13.52,0.065632
13.53,0.069905
13.54,0.071877
13.55,0.064646
13.56,0.060045
13.57,0.060702
13.58,0.06366
13.59,0.070891
13.6,0.068262
13.61,0.061031
13.62,0.059716
13.63,0.059716
13.64,0.065304
13.65,0.070234
13.66,0.065961
13.67,0.059716
13.68,0.062674
13.69,0.06136
13.7,0.070562
13.71,0.070234
13.72,0.064646
13.73,0.060374
13.74,0.061688
13.75,0.06366
13.76,0.07122
13.77,0.067604
13.78,0.064318
13.79,0.061031
13.8,0.062346
13.81,0.067276
13.82,0.06859
13.83,0.064975
13.84,0.063989
13.85,0.058073
13.86,0.06366
13.87,0.065632
13.88,0.067604
13.89,0.062674
13.9,0.062346
13.91,0.063332
13.92,0.067276
13.93,0.070234
13.94,0.066618
13.95,0.064646
13.96,0.064975
13.97,0.06629
13.98,0.071548
13.99,0.072863
14,0.070562
14.01,0.065961
14.02,0.068919
14.03,0.070562
14.04,0.074835
14.05,0.073192
14.06,0.069905
14.07,0.06629
14.08,0.069576
14.09,0.072534
14.1,0.076807
14.11,0.073192
14.12,0.068262
14.13,0.065632
14.14,0.067276
14.15,0.072534
14.16,0.076807
14.17,0.072206
14.18,0.067933
14.19,0.064646
14.2,0.066618
14.21,0.070891
14.22,0.075821
14.23,0.069248
14.24,0.066618
14.25,0.065632
14.26,0.065961
14.27,0.072206
14.28,0.074178
14.29,0.069576
14.3,0.068262
14.31,0.06859
14.32,0.07352
14.33,0.077464
14.34,0.083051
14.35,0.073849
14.36,0.077464
14.37,0.07352
14.38,0.078779
14.39,0.080751
14.4,0.080422
14.41,0.072206
14.42,0.072534
14.43,0.071877
14.44,0.076807
14.45,0.079765
14.46,0.070891
14.47,0.073192
14.48,0.071877
14.49,0.075164
14.5,0.07845
14.51,0.07615
14.52,0.07352
14.53,0.072863
14.54,0.074835
14.55,0.07845
14.56,0.081737
14.57,0.070891
14.58,0.069576
14.59,0.067933
14.6,0.068919
14.61,0.076807
14.62,0.077793
14.63,0.069248
14.64,0.069248
14.65,0.066947
14.66,0.071877
14.67,0.076478
14.68,0.080093
14.69,0.072534
14.7,0.07615
14.71,0.07352
14.72,0.077464
14.73,0.076807
14.74,0.071877
14.75,0.067933
14.76,0.065961
14.77,0.069576
14.78,0.071877
14.79,0.066618
14.8,0.065632
14.81,0.063003
14.82,0.06629
14.83,0.070234
14.84,0.072206
14.85,0.062346
14.86,0.061688
14.87,0.060374
14.88,0.064646
14.89,0.070562
14.9,0.070562
14.91,0.066618
14.92,0.06629
14.93,0.065304
14.94,0.070891
14.95,0.070891
14.96,0.067604
14.97,0.063332
14.98,0.063989
14.99,0.065632
15,0.072206
15.01,0.073849
15.02,0.068262
15.03,0.063332
15.04,0.062346
15.05,0.063989
15.06,0.069905
15.07,0.070562
15.08,0.069905
15.09,0.062346
15.1,0.067276
15.11,0.066947
15.12,0.073849
15.13,0.07352
15.14,0.069905
15.15,0.067604
15.16,0.070891
15.17,0.074178
15.18,0.078122
15.19,0.071548
15.2,0.070562
15.21,0.067933
15.22,0.070562
15.23,0.07615
15.24,0.074506
15.25,0.070562
15.26,0.074835
15.27,0.075492
15.28,0.08338
15.29,0.084366
15.3,0.077136
15.31,0.069905
15.32,0.066947
15.33,0.068262
15.34,0.07352
15.35,0.079107
15.36,0.06859
15.37,0.065632
15.38,0.064646
15.39,0.064975
15.4,0.074178
15.41,0.07845
15.42,0.067276
15.43,0.072206
15.44,0.064646
15.45,0.070562
15.46,0.073849
15.47,0.07122
15.48,0.066618
15.49,0.064646
15.5,0.067276
15.51,0.071877
15.52,0.075492
15.53,0.064318
15.54,0.064975
15.55,0.063003
15.56,0.067604
15.57,0.073849
15.58,0.073192
