1.44,0.0031861
1.45,0.0035147
1.46,0.0025287
1.47,0.0028574
1.48,0.0028574
1.49,0.0025287
1.5,0.0025287
1.51,0.0028574
1.52,0.0031861
1.53,0.0031861
1.54,0.0025287
1.55,0.0025287
1.56,0.0025287
1.57,0.0031861
1.58,0.0031861
1.59,0.0028574
1.6,0.0022001
1.61,0.0025287
1.62,0.0031861
1.63,0.0028574
1.64,0.0028574
1.65,0.0025287
1.66,0.0028574
1.67,0.0022001
1.68,0.0022001
1.69,0.0035147
1.7,0.0031861
1.71,0.0031861
1.72,0.0031861
1.73,0.0028574
1.74,0.0022001
1.75,0.0035147
1.76,0.0025287
1.77,0.0028574
1.78,0.0028574
1.79,0.0028574
1.8,0.0022001
1.81,0.0025287
1.82,0.0028574
1.83,0.0031861
1.84,0.0028574
1.85,0.0025287
1.86,0.0028574
1.87,0.0025287
1.88,0.0031861
1.89,0.0031861
1.9,0.0031861
1.91,0.0025287
1.92,0.0025287
1.93,0.0031861
1.94,0.0022001
1.95,0.0028574
1.96,0.0031861
1.97,0.0028574
1.98,0.0031861
1.99,0.0031861
2,0.0028574
2.01,0.0028574
2.02,0.0028574
2.03,0.0025287
2.04,0.0031861
2.05,0.0031861
2.06,0.0025287
2.07,0.0028574
2.08,0.0031861
2.09,0.0028574
2.1,0.0031861
2.11,0.0031861
2.12,0.0025287
2.13,0.0028574
2.14,0.0028574
2.15,0.0038434
2.16,0.0031861
2.17,0.0028574
2.18,0.0025287
2.19,0.0028574
2.2,0.0028574
2.21,0.0025287
2.22,0.0025287
2.23,0.0028574
2.24,0.0025287
2.25,0.0031861
2.26,0.0022001
2.27,0.0028574
2.28,0.0025287
2.29,0.0022001
2.3,0.0031861
2.31,0.0028574
2.32,0.0025287
2.33,0.0028574
2.34,0.0028574
2.35,0.0031861
2.36,0.0031861
2.37,0.0028574
2.38,0.0028574
2.39,0.0028574
2.4,0.0028574
2.41,0.0028574
2.42,0.0028574
2.43,0.0031861
2.44,0.0031861
2.45,0.0028574
2.46,0.0031861
2.47,0.0025287
2.48,0.0028574
2.49,0.0028574
2.5,0.0028574
2.51,0.0025287
2.52,0.0028574
2.53,0.0025287
2.54,0.0025287
2.55,0.0018714
2.56,0.0025287
2.57,0.0031861
2.58,0.0025287
2.59,0.0028574
2.6,0.0025287
2.61,0.0028574
2.62,0.0025287
2.63,0.0022001
2.64,0.0028574
2.65,0.0025287
2.66,0.0025287
2.67,0.0025287
2.68,0.0022001
2.69,0.0018714
2.7,0.0025287
2.71,0.0025287
2.72,0.0028574
2.73,0.0028574
2.74,0.0025287
2.75,0.0031861
2.76,0.0028574
2.77,0.0028574
2.78,0.0028574
2.79,0.0025287
2.8,0.0028574
2.81,0.0031861
2.82,0.0031861
2.83,0.0028574
2.84,0.0025287
2.85,0.0031861
2.86,0.0025287
2.87,0.0028574
2.88,0.0028574
2.89,0.0028574
2.9,0.0028574
2.91,0.0028574
2.92,0.0028574
2.93,0.0028574
2.94,0.0028574
2.95,0.0025287
2.96,0.0025287
2.97,0.0031861
2.98,0.0028574
2.99,0.0031861
3,0.0018714
3.01,0.0028574
3.02,0.0028574
3.03,0.0022001
3.04,0.0025287
3.05,0.0025287
3.06,0.0025287
3.07,0.0022001
3.08,0.0025287
3.09,0.0025287
3.1,0.0022001
3.11,0.0025287
3.12,0.0025287
3.13,0.0028574
3.14,0.0028574
3.15,0.0025287
3.16,0.0022001
3.17,0.0025287
3.18,0.0025287
3.19,0.0025287
3.2,0.0028574
3.21,0.0022001
3.22,0.0022001
3.23,0.0025287
3.24,0.0025287
3.25,0.0022001
3.26,0.0028574
3.27,0.0022001
3.28,0.0025287
3.29,0.0025287
3.3,0.0025287
3.31,0.0028574
3.32,0.0028574
3.33,0.0028574
3.34,0.0025287
3.35,0.0028574
3.36,0.0022001
3.37,0.0025287
3.38,0.0031861
3.39,0.0025287
3.4,0.0022001
3.41,0.0025287
3.42,0.0025287
3.43,0.0022001
3.44,0.0028574
3.45,0.0028574
3.46,0.0028574
3.47,0.0028574
3.48,0.0022001
3.49,0.0025287
3.5,0.0025287
3.51,0.0028574
3.52,0.0028574
3.53,0.0028574
3.54,0.0022001
3.55,0.0025287
3.56,0.0031861
3.57,0.0025287
3.58,0.0025287
3.59,0.0025287
3.6,0.0031861
3.61,0.0031861
3.62,0.0028574
3.63,0.0025287
3.64,0.0022001
3.65,0.0028574
3.66,0.0022001
3.67,0.0028574
3.68,0.0022001
3.69,0.0025287
3.7,0.0022001
3.71,0.0022001
3.72,0.0025287
3.73,0.0028574
3.74,0.0025287
3.75,0.0022001
3.76,0.0025287
3.77,0.0028574
3.78,0.0022001
3.79,0.0025287
3.8,0.0028574
3.81,0.0025287
3.82,0.0022001
3.83,0.0022001
3.84,0.0025287
3.85,0.0028574
3.86,0.0022001
3.87,0.0022001
3.88,0.0031861
3.89,0.0025287
3.9,0.0022001
3.91,0.0028574
3.92,0.0028574
3.93,0.0028574
3.94,0.0025287
3.95,0.0022001
3.96,0.0028574
3.97,0.0028574
3.98,0.0031861
3.99,0.0025287
4,0.0025287
4.01,0.0022001
4.02,0.0018714
4.03,0.0025287
4.04,0.0025287
4.05,0.0028574
4.06,0.0031861
4.07,0.0025287
4.08,0.0025287
4.09,0.0025287
4.1,0.0025287
4.11,0.0025287
4.12,0.0025287
4.13,0.0028574
4.14,0.0028574
4.15,0.0028574
4.16,0.0025287
4.17,0.0028574
4.18,0.0028574
4.19,0.0028574
4.2,0.0022001
4.21,0.0022001
4.22,0.0025287
4.23,0.0025287
4.24,0.0025287
4.25,0.0022001
4.26,0.0025287
4.27,0.0028574
4.28,0.0025287
4.29,0.0031861
4.3,0.0028574
4.31,0.0028574
4.32,0.0028574
4.33,0.0028574
4.34,0.0018714
4.35,0.0028574
4.36,0.0025287
4.37,0.0028574
4.38,0.0025287
4.39,0.0028574
4.4,0.0022001
4.41,0.0022001
4.42,0.0018714
4.43,0.0018714
4.44,0.0025287
4.45,0.0031861
4.46,0.0025287
4.47,0.0022001
4.48,0.0022001
4.49,0.0018714
4.5,0.0025287
4.51,0.0025287
4.52,0.0025287
4.53,0.0028574
4.54,0.0028574
4.55,0.0025287
4.56,0.0022001
4.57,0.0025287
4.58,0.0028574
4.59,0.0025287
4.6,0.0028574
4.61,0.0028574
4.62,0.0025287
4.63,0.0022001
4.64,0.0025287
4.65,0.0025287
4.66,0.0022001
4.67,0.0025287
4.68,0.0025287
4.69,0.0022001
4.7,0.0025287
4.71,0.0028574
4.72,0.0028574
4.73,0.0028574
4.74,0.0031861
4.75,0.0022001
4.76,0.0025287
4.77,0.0025287
4.78,0.0028574
4.79,0.0025287
4.8,0.0031861
4.81,0.0022001
4.82,0.0028574
4.83,0.0028574
4.84,0.0022001
4.85,0.0025287
4.86,0.0018714
4.87,0.0025287
4.88,0.0025287
4.89,0.0025287
4.9,0.0025287
4.91,0.0031861
4.92,0.0025287
4.93,0.0025287
4.94,0.0025287
4.95,0.0028574
4.96,0.0025287
4.97,0.0028574
4.98,0.0028574
4.99,0.0022001
5,0.0025287
5.01,0.0022001
5.02,0.0028574
5.03,0.0018714
5.04,0.0012141
5.05,0.0022001
5.06,0.00713
5.07,0.0077874
5.08,0.010745
5.09,0.011731
5.1,0.013703
5.11,0.016004
5.12,0.019619
5.13,0.017319
5.14,0.019948
5.15,0.020277
5.16,0.017647
5.17,0.017319
5.18,0.017319
5.19,0.01699
5.2,0.015675
5.21,0.013375
5.22,0.014032
5.23,0.015347
5.24,0.015347
5.25,0.012717
5.26,0.015018
5.27,0.014032
5.28,0.017319
5.29,0.023235
5.3,0.024549
5.31,0.062017
5.32,0.010088
5.33,0.087653
5.34,0.047884
5.35,0.087324
5.36,0.074506
5.37,0.092911
5.38,0.10047
5.39,0.10211
5.4,0.1123
5.41,0.11427
5.42,0.12939
5.43,0.13991
5.44,0.12906
5.45,0.14846
5.46,0.14484
5.47,0.15766
5.48,0.17343
5.49,0.17179
5.5,0.17146
5.51,0.1971
5.52,0.19447
5.53,0.20696
5.54,0.21222
5.55,0.20038
5.56,0.21616
5.57,0.22734
5.58,0.22306
5.59,0.2132
5.6,0.22569
5.61,0.22832
5.62,0.25396
5.63,0.23982
5.64,0.24475
5.65,0.25067
5.66,0.21353
5.67,0.26908
5.68,0.29734
5.69,0.30326
5.7,0.24081
5.71,0.38871
5.72,0.3095
5.73,0.38937
5.74,0.36439
5.75,0.45674
5.76,0.30786
5.77,0.45773
5.78,0.39594
5.79,0.35321
5.8,0.40974
5.81,0.14911
5.82,0.2533
5.83,0.15339
5.84,0.27631
5.85,0.35551
5.86,0.12808
5.87,0.45609
5.88,0.26447
5.89,0.4219
5.9,0.37491
5.91,0.4574
5.92,0.38345
5.93,0.49651
5.94,0.46496
5.95,0.47383
5.96,0.56717
5.97,0.49125
5.98,0.32232
5.99,0.60891
6,0.42289
6.01,0.46299
6.02,0.47482
6.03,0.48764
6.04,0.25363
6.05,0.4528
6.06,0.42552
6.07,0.40449
6.08,0.37786
6.09,0.44853
6.1,0.40416
6.11,0.56487
6.12,0.58262
6.13,0.63225
6.14,0.38411
6.15,0.58689
6.16,0.39857
6.17,0.5159
6.18,0.38772
6.19,0.46792
6.2,0.53661
6.21,0.49684
6.22,0.53266
6.23,0.70193
6.24,0.53989
6.25,0.68418
6.26,0.51492
6.27,0.58098
6.28,0.50341
6.29,0.462
6.3,0.51886
6.31,0.47186
6.32,0.41402
6.33,0.58328
6.34,0.44655
6.35,0.35157
6.36,0.35321
6.37,0.44688
6.38,0.31443
6.39,0.44918
6.4,0.35519
6.41,0.45116
6.42,0.462
6.43,0.51294
6.44,0.70718
6.45,0.54647
6.46,0.57868
6.47,0.53924
6.48,0.48172
6.49,0.56093
6.5,0.54745
6.51,0.62995
6.52,0.3611
6.53,0.58952
6.54,0.3095
6.55,0.43834
6.56,0.38838
6.57,0.51097
6.58,0.14287
6.59,0.37523
6.6,0.27696
6.61,0.34598
6.62,0.27138
6.63,0.44787
6.64,0.36505
6.65,0.40218
6.66,0.42322
6.67,0.31838
6.68,0.25987
6.69,0.1616
6.7,0.26283
6.71,0.24541
6.72,0.36077
6.73,0.30589
6.74,0.34828
6.75,0.36472
6.76,0.33547
6.77,0.368
6.78,0.46036
6.79,0.26349
6.8,0.48895
6.81,0.50144
6.82,0.47055
6.83,0.62863
6.84,0.5021
6.85,0.31114
6.86,0.63981
6.87,0.37491
6.88,0.48304
6.89,0.43406
6.9,0.53003
6.91,0.17935
6.92,0.43275
6.93,0.40383
6.94,0.45904
6.95,0.4058
6.96,0.44327
6.97,0.46167
6.98,0.60366
6.99,0.51689
7,0.57309
7.01,0.37885
7.02,0.56027
7.03,0.44162
7.04,0.34664
7.05,0.40843
7.06,0.39791
7.07,0.54647
7.08,0.57539
7.09,0.47416
7.1,0.72592
7.11,0.46134
7.12,0.71803
7.13,0.49585
7.14,0.58032
7.15,0.5182
7.16,0.43702
7.17,0.54187
7.18,0.38674
7.19,0.55764
7.2,0.55041
7.21,0.4242
7.22,0.42552
7.23,0.42782
7.24,0.38707
7.25,0.35814
7.26,0.41566
7.27,0.41172
7.28,0.48632
7.29,0.47613
7.3,0.56422
7.31,0.76109
7.32,0.60135
7.33,0.60661
7.34,0.60201
7.35,0.47679
7.36,0.60727
7.37,0.57243
7.38,0.57638
7.39,0.4035
7.4,0.46069
7.41,0.32758
7.42,0.43735
7.43,0.39364
7.44,0.45937
7.45,0.095869
7.46,0.40514
7.47,0.36439
7.48,0.38345
7.49,0.30589
7.5,0.42749
7.51,0.4735
7.52,0.42782
7.53,0.45707
7.54,0.26908
7.55,0.23062
7.56,0.20893
7.57,0.16916
7.58,0.35683
7.59,0.25166
7.6,0.28288
7.61,0.28978
7.62,0.27269
7.63,0.34631
7.64,0.33579
7.65,0.49421
7.66,0.28617
7.67,0.44491
7.68,0.45346
7.69,0.42848
7.7,0.73381
7.71,0.41007
7.72,0.45937
7.73,0.38772
7.74,0.41993
7.75,0.47581
7.76,0.50966
7.77,0.29537
7.78,0.37063
7.79,0.38345
7.8,0.46759
7.81,0.38279
7.82,0.51985
7.83,0.4196
7.84,0.5445
7.85,0.54088
7.86,0.66544
7.87,0.42749
7.88,0.55041
7.89,0.46759
7.9,0.60201
7.91,0.33086
7.92,0.51689
7.93,0.58525
7.94,0.56093
7.95,0.59807
7.96,0.64375
7.97,0.62896
7.98,0.60037
7.99,0.6237
8,0.58164
8.01,0.52412
8.02,0.49027
8.03,0.55699
8.04,0.49322
8.05,0.41467
8.06,0.58361
8.07,0.48961
8.08,0.40251
8.09,0.40449
8.1,0.41402
8.11,0.30194
8.12,0.42289
8.13,0.40054
8.14,0.40909
8.15,0.47646
8.16,0.52445
8.17,0.64934
8.18,0.62469
8.19,0.63521
8.2,0.56257
8.21,0.52741
8.22,0.51886
8.23,0.59182
8.24,0.61023
8.25,0.40153
8.26,0.63291
8.27,0.31476
8.28,0.40087
8.29,0.39988
8.3,0.47778
8.31,0.35453
8.32,0.34105
8.33,0.41862
8.34,0.3726
8.35,0.38805
8.36,0.45543
8.37,0.42618
8.38,0.48106
8.39,0.39956
8.4,0.45839
8.41,0.16489
8.42,0.18954
8.43,0.26086
8.44,0.13827
8.45,0.37425
8.46,0.2178
8.47,0.25626
8.48,0.27598
8.49,0.27959
8.5,0.32593
8.51,0.38542
8.52,0.34894
8.53,0.37885
8.54,0.43012
8.55,0.44228
8.56,0.55797
8.57,0.62765
8.58,0.24771
8.59,0.60694
8.6,0.2957
8.61,0.56816
8.62,0.41204
8.63,0.56487
8.64,0.23358
8.65,0.44327
8.66,0.36373
8.67,0.47646
8.68,0.42289
8.69,0.54713
8.7,0.41632
8.71,0.62272
8.72,0.54844
8.73,0.58492
8.74,0.37129
8.75,0.61154
8.76,0.52741
8.77,0.44754
8.78,0.43012
8.79,0.46364
8.8,0.5491
8.81,0.58755
8.82,0.46167
8.83,0.75484
8.84,0.48632
8.85,0.73808
8.86,0.47975
8.87,0.62896
8.88,0.51097
8.89,0.49684
8.9,0.56619
8.91,0.42519
8.92,0.49717
8.93,0.58032
8.94,0.46529
8.95,0.38115
8.96,0.42913
8.97,0.35354
8.98,0.32823
8.99,0.3897
9,0.40449
9.01,0.43932
9.02,0.46332
9.03,0.51064
9.04,0.77127
9.05,0.59642
9.06,0.62535
9.07,0.57506
9.08,0.50308
9.09,0.60267
9.1,0.55731
9.11,0.66314
9.12,0.44392
9.13,0.59905
9.14,0.32988
9.15,0.47088
9.16,0.45641
9.17,0.53234
9.18,0.15536
9.19,0.43209
9.2,0.32265
9.21,0.42552
9.22,0.32626
9.23,0.50341
9.24,0.45411
9.25,0.46923
9.26,0.48074
9.27,0.30884
9.28,0.28222
9.29,0.23194
9.3,0.22931
9.31,0.25954
9.32,0.25001
9.33,0.30293
9.34,0.30917
9.35,0.29208
9.36,0.34138
9.37,0.35814
9.38,0.48534
9.39,0.29438
9.4,0.43702
9.41,0.4975
9.42,0.41665
9.43,0.73644
9.44,0.49092
9.45,0.44261
9.46,0.47482
9.47,0.38838
9.48,0.52609
9.49,0.50407
9.5,0.46562
9.51,0.25527
9.52,0.41106
9.53,0.38411
9.54,0.44228
9.55,0.48041
9.56,0.41697
9.57,0.49881
9.58,0.51426
9.59,0.63126
9.6,0.41796
9.61,0.54285
9.62,0.53891
9.63,0.60596
9.64,0.21057
9.65,0.49257
9.66,0.49783
9.67,0.6122
9.68,0.60563
9.69,0.60464
9.7,0.62995
9.71,0.60497
9.72,0.60431
9.73,0.5984
9.74,0.52576
9.75,0.5159
9.76,0.54877
9.77,0.51064
9.78,0.3943
9.79,0.5915
9.8,0.50473
9.81,0.40679
9.82,0.47811
9.83,0.34565
9.84,0.32561
9.85,0.40218
9.86,0.41895
9.87,0.40744
9.88,0.48008
9.89,0.54154
9.9,0.62699
9.91,0.67859
9.92,0.65065
9.93,0.59478
9.94,0.54647
9.95,0.52839
9.96,0.62042
9.97,0.61187
9.98,0.44327
9.99,0.63586
10,0.34368
10.01,0.44064
10.02,0.43144
10.03,0.52313
10.04,0.44261
10.05,0.28189
10.06,0.48172
10.07,0.4058
10.08,0.41007
10.09,0.45674
10.1,0.43998
10.11,0.52445
10.12,0.41402
10.13,0.48731
10.14,0.16982
10.15,0.22241
10.16,0.20269
10.17,0.17376
10.18,0.37885
10.19,0.25166
10.2,0.29537
10.21,0.30687
10.22,0.33744
10.23,0.3897
10.24,0.44853
10.25,0.40317
10.26,0.36274
10.27,0.4436
10.28,0.45214
10.29,0.58525
10.3,0.63948
10.31,0.27302
10.32,0.63258
10.33,0.29011
10.34,0.5514
10.35,0.43702
10.36,0.54844
10.37,0.2957
10.38,0.41172
10.39,0.35091
10.4,0.46003
10.41,0.44031
10.42,0.5113
10.43,0.41402
10.44,0.6237
10.45,0.53168
10.46,0.56947
10.47,0.39035
10.48,0.63685
10.49,0.59215
10.5,0.39594
10.51,0.49092
10.52,0.41796
10.53,0.59248
10.54,0.63718
10.55,0.49553
10.56,0.77095
10.57,0.46003
10.58,0.74827
10.59,0.51787
10.6,0.63586
10.61,0.53135
10.62,0.52872
10.63,0.54713
10.64,0.42355
10.65,0.55107
10.66,0.59412
10.67,0.42651
10.68,0.4459
10.69,0.42059
10.7,0.35256
10.71,0.33152
10.72,0.43341
10.73,0.41895
10.74,0.48402
10.75,0.47876
10.76,0.54975
10.77,0.78771
10.78,0.63159
10.79,0.6454
10.8,0.59117
10.81,0.51031
10.82,0.62732
10.83,0.57079
10.84,0.69141
10.85,0.44064
10.86,0.62995
10.87,0.32725
10.88,0.48468
10.89,0.52182
10.9,0.53989
10.91,0.25297
10.92,0.43899
10.93,0.321
10.94,0.45674
10.95,0.29997
10.96,0.51557
10.97,0.44195
10.98,0.47679
10.99,0.49355
11,0.34467
11.01,0.27072
11.02,0.18559
11.03,0.27006
11.04,0.24147
11.05,0.2487
11.06,0.32955
11.07,0.30786
11.08,0.3496
11.09,0.36702
11.1,0.38739
11.11,0.47646
11.12,0.32889
11.13,0.44064
11.14,0.51755
11.15,0.45378
11.16,0.7269
11.17,0.54713
11.18,0.43045
11.19,0.50111
11.2,0.38181
11.21,0.55206
11.22,0.48008
11.23,0.53759
11.24,0.21912
11.25,0.39528
11.26,0.32823
11.27,0.45346
11.28,0.50078
11.29,0.44425
11.3,0.5445
11.31,0.51557
11.32,0.64572
11.33,0.43439
11.34,0.5721
11.35,0.54055
11.36,0.5514
11.37,0.27269
11.38,0.48402
11.39,0.54088
11.4,0.62009
11.41,0.66906
11.42,0.60628
11.43,0.66084
11.44,0.57046
11.45,0.6431
11.46,0.59215
11.47,0.55534
11.48,0.5159
11.49,0.5698
11.5,0.52379
11.51,0.41632
11.52,0.60333
11.53,0.53069
11.54,0.43012
11.55,0.51064
11.56,0.35354
11.57,0.33777
11.58,0.4035
11.59,0.43209
11.6,0.43374
11.61,0.47942
11.62,0.54384
11.63,0.61023
11.64,0.74662
11.65,0.6122
11.66,0.63028
11.67,0.62107
11.68,0.5113
11.69,0.63981
11.7,0.62305
11.71,0.6168
11.72,0.52609
11.73,0.48599
11.74,0.37852
11.75,0.46463
11.76,0.52971
11.77,0.47548
11.78,0.16193
11.79,0.47581
11.8,0.40251
11.81,0.4459
11.82,0.3611
11.83,0.4952
11.84,0.5422
11.85,0.46923
11.86,0.51755
11.87,0.25067
11.88,0.27039
11.89,0.083051
11.9,0.21748
11.91,0.40514
11.92,0.30884
11.93,0.28025
11.94,0.392
11.95,0.33579
11.96,0.39298
11.97,0.40514
11.98,0.5136
11.99,0.32561
12,0.47646
12.01,0.46266
12.02,0.50013
12.03,0.72658
12.04,0.35814
12.05,0.53135
12.06,0.38378
12.07,0.47482
12.08,0.45116
12.09,0.56027
12.1,0.28682
12.11,0.4413
12.12,0.38937
12.13,0.42552
12.14,0.45313
12.15,0.49717
12.16,0.43604
12.17,0.62338
12.18,0.54548
12.19,0.66216
12.2,0.3966
12.21,0.6615
12.22,0.51853
12.23,0.57013
12.24,0.37852
12.25,0.51163
12.26,0.59215
12.27,0.6214
12.28,0.61319
12.29,0.744
12.3,0.51722
12.31,0.73348
12.32,0.56783
12.33,0.67958
12.34,0.51097
12.35,0.54055
12.36,0.57506
12.37,0.48238
12.38,0.47252
12.39,0.62929
12.4,0.54252
12.41,0.41566
12.42,0.51327
12.43,0.3634
12.44,0.36866
12.45,0.4012
12.46,0.44261
12.47,0.42946
12.48,0.52412
12.49,0.5652
12.5,0.66577
12.51,0.68484
12.52,0.66249
12.53,0.64868
12.54,0.55929
12.55,0.55633
12.56,0.63751
12.57,0.62765
12.58,0.49388
12.59,0.63093
12.6,0.39561
12.61,0.44853
12.62,0.44754
12.63,0.55074
12.64,0.46792
12.65,0.25461
12.66,0.50473
12.67,0.4242
12.68,0.43965
12.69,0.42059
12.7,0.46857
12.71,0.5422
12.72,0.45017
12.73,0.49125
12.74,0.28485
12.75,0.25494
12.76,0.22471
12.77,0.18395
12.78,0.41336
12.79,0.31114
12.8,0.24541
12.81,0.36636
12.82,0.35157
12.83,0.42125
12.84,0.44458
12.85,0.48632
12.86,0.33547
12.87,0.48534
12.88,0.45839
12.89,0.57901
12.9,0.68352
12.91,0.28485
12.92,0.62535
12.93,0.32331
12.94,0.55699
12.95,0.46069
12.96,0.61056
12.97,0.26053
12.98,0.45214
12.99,0.37918
13,0.45247
13.01,0.4735
13.02,0.51196
13.03,0.47088
13.04,0.67235
13.05,0.57802
13.06,0.60464
13.07,0.42782
13.08,0.6546
13.09,0.5136
13.1,0.45576
13.11,0.40777
13.12,0.53891
13.13,0.60826
13.14,0.67793
13.15,0.5744
13.16,0.77062
13.17,0.5251
13.18,0.7624
13.19,0.51985
13.2,0.66775
13.21,0.50177
13.22,0.57243
13.23,0.58887
13.24,0.49618
13.25,0.48994
13.26,0.65197
13.27,0.53365
13.28,0.43308
13.29,0.47942
13.3,0.36373
13.31,0.34697
13.32,0.43406
13.33,0.41599
13.34,0.47515
13.35,0.51393
13.36,0.55633
13.37,0.68484
13.38,0.65624
13.39,0.67991
13.4,0.64605
13.41,0.53365
13.42,0.58854
13.43,0.60628
13.44,0.66347
13.45,0.43899
13.46,0.67695
13.47,0.34072
13.48,0.47548
13.49,0.42749
13.5,0.52938
13.51,0.36965
13.52,0.36373
13.53,0.40383
13.54,0.42486
13.55,0.39725
13.56,0.47876
13.57,0.40416
13.58,0.48829
13.59,0.43571
13.6,0.46857
13.61,0.30359
13.62,0.20433
13.63,0.21189
13.64,0.14583
13.65,0.28485
13.66,0.25954
13.67,0.19677
13.68,0.2579
13.69,0.19052
13.7,0.27006
13.71,0.28682
13.72,0.31838
13.73,0.26908
13.74,0.3634
13.75,0.34894
13.76,0.54088
13.77,0.5182
13.78,0.25922
13.79,0.6053
13.8,0.27203
13.81,0.46069
13.82,0.37556
13.83,0.48008
13.84,0.17343
13.85,0.42158
13.86,0.33119
13.87,0.34927
13.88,0.39594
13.89,0.46134
13.9,0.46069
13.91,0.50506
13.92,0.55567
13.93,0.40613
13.94,0.54252
13.95,0.48369
13.96,0.51163
13.97,0.33382
13.98,0.34467
13.99,0.39495
14,0.38181
14.01,0.39167
14.02,0.37326
14.03,0.38016
14.04,0.392
14.05,0.39002
14.06,0.41599
14.07,0.39693
14.08,0.39693
14.09,0.37753
14.1,0.40416
14.11,0.38049
14.12,0.39101
14.13,0.39331
14.14,0.38904
14.15,0.38542
14.16,0.37523
14.17,0.37655
14.18,0.37721
14.19,0.37819
14.2,0.37753
14.21,0.37096
14.22,0.36965
14.23,0.36767
14.24,0.37195
14.25,0.3726
14.26,0.36833
14.27,0.36537
14.28,0.36307
14.29,0.36505
14.3,0.36767
14.31,0.36669
14.32,0.36307
14.33,0.35913
14.34,0.35716
14.35,0.36307
14.36,0.3634
14.37,0.36012
14.38,0.35781
14.39,0.35551
14.4,0.35749
14.41,0.3565
14.42,0.35781
14.43,0.35519
14.44,0.35321
14.45,0.35321
14.46,0.35584
14.47,0.35519
14.48,0.35551
14.49,0.3519
14.5,0.35058
14.51,0.35321
14.52,0.35354
14.53,0.35157
14.54,0.35026
14.55,0.34894
14.56,0.34993
14.57,0.35157
14.58,0.35124
14.59,0.34828
14.6,0.3473
14.61,0.3473
14.62,0.34894
14.63,0.34828
14.64,0.34763
14.65,0.34631
14.66,0.34598
14.67,0.34664
14.68,0.34763
14.69,0.34664
14.7,0.34565
14.71,0.34467
14.72,0.34598
14.73,0.34565
14.74,0.345
14.75,0.34401
14.76,0.34368
14.77,0.34401
14.78,0.34467
14.79,0.34401
14.8,0.34302
14.81,0.34302
14.82,0.3427
14.83,0.34368
14.84,0.34302
14.85,0.3427
14.86,0.34105
14.87,0.34171
14.88,0.34204
14.89,0.34204
14.9,0.34171
14.91,0.34171
14.92,0.3404
14.93,0.34072
14.94,0.34105
14.95,0.34072
14.96,0.34105
14.97,0.33974
14.98,0.33974
14.99,0.34007
15,0.34072
15.01,0.33908
15.02,0.33941
