9.14,0.082065
9.15,0.079107
9.16,0.083051
9.17,0.08338
9.18,0.076807
9.19,0.077464
9.2,0.079107
9.21,0.083709
9.22,0.08338
9.23,0.078779
9.24,0.082065
9.25,0.083051
9.26,0.082065
9.27,0.077136
9.28,0.079436
9.29,0.083051
9.3,0.081408
9.31,0.080422
9.32,0.080422
9.33,0.082065
9.34,0.082065
9.35,0.079765
9.36,0.079436
9.37,0.080093
9.38,0.08338
9.39,0.081079
9.4,0.080093
9.41,0.081408
9.42,0.081737
9.43,0.080751
9.44,0.079107
9.45,0.080751
9.46,0.080751
9.47,0.080751
9.48,0.081737
9.49,0.080422
9.5,0.081079
9.51,0.080751
9.52,0.081408
9.53,0.079436
9.54,0.080422
9.55,0.080422
9.56,0.080751
9.57,0.081079
9.58,0.081079
9.59,0.081408
9.6,0.080751
9.61,0.080751
9.62,0.080422
9.63,0.080422
9.64,0.080422
9.65,0.080093
9.66,0.080751
9.67,0.080751
9.68,0.080751
9.69,0.081079
9.7,0.081079
9.71,0.080422
9.72,0.080422
9.73,0.080422
9.74,0.081079
9.75,0.079436
9.76,0.079765
9.77,0.082723
9.78,0.080422
9.79,0.079436
9.8,0.080751
9.81,0.080751
9.82,0.080422
9.83,0.079765
9.84,0.081079
9.85,0.080422
9.86,0.081408
9.87,0.080093
9.88,0.080422
9.89,0.080751
9.9,0.080751
9.91,0.079765
9.92,0.079765
9.93,0.081408
9.94,0.080093
9.95,0.079107
9.96,0.081408
9.97,0.081079
9.98,0.079765
9.99,0.079765
10,0.081737
10.01,0.080751
10.02,0.080422
10.03,0.081079
10.04,0.080751
10.05,0.079765
10.06,0.081408
10.07,0.081408
10.08,0.080422
10.09,0.081408
10.1,0.082394
10.11,0.080751
10.12,0.080422
10.13,0.082394
10.14,0.081408
10.15,0.080751
10.16,0.081408
10.17,0.081408
10.18,0.081737
10.19,0.080751
10.2,0.081079
10.21,0.081408
10.22,0.081079
10.23,0.081079
10.24,0.080751
10.25,0.081737
10.26,0.081408
10.27,0.081408
10.28,0.080751
10.29,0.081737
10.3,0.081737
10.31,0.080751
10.32,0.081079
10.33,0.080751
10.34,0.082065
10.35,0.081079
10.36,0.080422
10.37,0.082065
10.38,0.082065
10.39,0.081737
10.4,0.080422
10.41,0.081408
10.42,0.082065
10.43,0.081408
10.44,0.080422
10.45,0.081079
10.46,0.082723
10.47,0.081079
10.48,0.079765
10.49,0.081079
10.5,0.082723
10.51,0.081737
10.52,0.079765
10.53,0.081737
10.54,0.082723
10.55,0.081079
10.56,0.080422
10.57,0.081079
10.58,0.081737
10.59,0.080422
10.6,0.080751
10.61,0.081079
10.62,0.081079
10.63,0.081737
10.64,0.080751
10.65,0.080751
10.66,0.080751
10.67,0.082065
10.68,0.080422
10.69,0.080422
10.7,0.081737
10.71,0.081408
10.72,0.081079
10.73,0.080751
10.74,0.081737
10.75,0.081737
10.76,0.081079
10.77,0.079765
10.78,0.082394
10.79,0.082394
10.8,0.080422
10.81,0.081079
10.82,0.082065
10.83,0.082065
10.84,0.080751
10.85,0.079436
10.86,0.082394
10.87,0.081079
10.88,0.080751
10.89,0.081079
10.9,0.082065
10.91,0.082065
10.92,0.079765
10.93,0.080751
10.94,0.081737
10.95,0.081408
10.96,0.080422
10.97,0.080422
10.98,0.082394
10.99,0.081737
11,0.079765
11.01,0.080751
11.02,0.081737
11.03,0.082065
11.04,0.080422
11.05,0.080751
11.06,0.081079
11.07,0.081737
11.08,0.080751
11.09,0.080422
11.1,0.081737
11.11,0.081408
11.12,0.081079
11.13,0.080422
11.14,0.080751
11.15,0.082394
11.16,0.080751
11.17,0.080422
11.18,0.081408
11.19,0.082065
11.2,0.081079
11.21,0.079765
11.22,0.081408
11.23,0.082065
11.24,0.081737
11.25,0.080093
11.26,0.080751
11.27,0.082723
11.28,0.081079
11.29,0.080422
11.3,0.081079
11.31,0.082065
11.32,0.082065
11.33,0.079765
11.34,0.081737
11.35,0.082065
11.36,0.081079
11.37,0.080093
11.38,0.081408
11.39,0.082723
11.4,0.080422
11.41,0.080422
11.42,0.080422
11.43,0.081079
11.44,0.081408
11.45,0.080422
11.46,0.080751
11.47,0.081079
11.48,0.081079
11.49,0.080422
11.5,0.080422
11.51,0.081737
11.52,0.081408
11.53,0.080422
11.54,0.080751
11.55,0.081079
11.56,0.081079
11.57,0.080422
11.58,0.081079
11.59,0.081737
11.6,0.081408
11.61,0.079765
11.62,0.080751
11.63,0.081408
11.64,0.081408
11.65,0.080751
11.66,0.080422
11.67,0.081079
11.68,0.081737
11.69,0.080093
11.7,0.081079
11.71,0.082394
11.72,0.081079
11.73,0.081079
11.74,0.080093
11.75,0.082065
11.76,0.081408
11.77,0.079765
11.78,0.081408
11.79,0.081737
11.8,0.081079
11.81,0.080422
11.82,0.081408
11.83,0.081737
11.84,0.081079
11.85,0.081079
11.86,0.080751
11.87,0.081737
11.88,0.080751
11.89,0.080422
11.9,0.081079
11.91,0.082065
11.92,0.081737
11.93,0.079765
11.94,0.080422
11.95,0.081408
11.96,0.081737
11.97,0.080751
11.98,0.080093
11.99,0.081737
12,0.080751
12.01,0.081079
12.02,0.080751
12.03,0.079765
12.04,0.082065
12.05,0.082723
12.06,0.079436
12.07,0.080751
12.08,0.082394
12.09,0.081079
12.1,0.080093
12.11,0.080422
12.12,0.082394
12.13,0.081079
12.14,0.080422
12.15,0.081079
12.16,0.080751
12.17,0.081737
12.18,0.081408
12.19,0.079107
12.2,0.081737
12.21,0.082065
12.22,0.080751
12.23,0.079107
12.24,0.081737
12.25,0.082065
12.26,0.080422
12.27,0.080422
12.28,0.080422
12.29,0.082065
12.3,0.081737
12.31,0.079765
12.32,0.080093
12.33,0.081737
12.34,0.082065
12.35,0.079436
12.36,0.080093
12.37,0.082394
12.38,0.081079
12.39,0.080422
12.4,0.079436
12.41,0.082394
12.42,0.081737
12.43,0.079436
12.44,0.080422
12.45,0.081079
12.46,0.081408
12.47,0.080751
12.48,0.080422
12.49,0.081079
12.5,0.081737
12.51,0.081408
12.52,0.079436
12.53,0.081737
12.54,0.082065
12.55,0.079765
12.56,0.080422
12.57,0.080422
12.58,0.082723
12.59,0.080422
12.6,0.080422
12.61,0.081079
12.62,0.081737
12.63,0.081079
12.64,0.079765
12.65,0.081408
12.66,0.082065
12.67,0.081079
12.68,0.079436
12.69,0.080751
12.7,0.082394
12.71,0.079765
12.72,0.080093
12.73,0.081079
12.74,0.082065
12.75,0.080751
12.76,0.080422
12.77,0.081737
12.78,0.081737
12.79,0.080422
12.8,0.080751
12.81,0.080422
12.82,0.081408
12.83,0.080751
12.84,0.080422
12.85,0.080751
12.86,0.081408
12.87,0.080751
12.88,0.079436
12.89,0.081408
12.9,0.081408
12.91,0.080422
12.92,0.080751
12.93,0.080751
12.94,0.081737
12.95,0.080751
12.96,0.080422
12.97,0.080422
12.98,0.082394
12.99,0.080751
13,0.080422
13.01,0.081408
13.02,0.081408
13.03,0.080422
13.04,0.080093
13.05,0.080751
13.06,0.081408
13.07,0.080422
13.08,0.080751
13.09,0.080422
13.1,0.081737
13.11,0.081408
13.12,0.080422
13.13,0.080751
13.14,0.081737
13.15,0.081079
13.16,0.080093
13.17,0.080422
13.18,0.081408
13.19,0.080422
13.2,0.081408
13.21,0.080751
13.22,0.080751
13.23,0.081079
13.24,0.080093
13.25,0.080751
13.26,0.081408
13.27,0.081079
13.28,0.080751
13.29,0.080422
13.3,0.081408
13.31,0.081079
13.32,0.080751
13.33,0.080422
13.34,0.081079
13.35,0.081079
13.36,0.080093
13.37,0.080422
13.38,0.081408
13.39,0.081079
13.4,0.080751
13.41,0.080751
13.42,0.080751
13.43,0.081737
13.44,0.081079
13.45,0.079765
13.46,0.081408
13.47,0.081079
13.48,0.080422
13.49,0.079765
13.5,0.081408
13.51,0.081079
13.52,0.080422
13.53,0.080422
13.54,0.081408
13.55,0.081408
13.56,0.079765
13.57,0.080422
13.58,0.080422
13.59,0.081408
13.6,0.080422
13.61,0.080422
13.62,0.081079
13.63,0.081737
13.64,0.080751
13.65,0.080093
13.66,0.080422
13.67,0.080751
13.68,0.081079
13.69,0.080422
13.7,0.080422
13.71,0.080751
13.72,0.081079
13.73,0.080751
13.74,0.081408
13.75,0.081079
13.76,0.080422
13.77,0.080422
13.78,0.080751
13.79,0.081079
13.8,0.081079
13.81,0.080093
13.82,0.080422
13.83,0.080751
13.84,0.081408
13.85,0.080751
13.86,0.079765
13.87,0.081737
13.88,0.081079
13.89,0.081079
13.9,0.079765
13.91,0.081079
13.92,0.081079
13.93,0.080093
13.94,0.080751
13.95,0.080751
13.96,0.080751
13.97,0.080751
13.98,0.080093
13.99,0.081079
14,0.081737
14.01,0.080422
14.02,0.080093
14.03,0.080422
14.04,0.081737
14.05,0.079765
14.06,0.080093
14.07,0.079765
14.08,0.081079
14.09,0.07122
14.1,0.074506
14.11,0.073192
14.12,0.070891
14.13,0.065632
14.14,0.056758
14.15,0.055772
14.16,0.0515
14.17,0.04657
14.18,0.03671
14.19,0.03408
14.2,0.030794
14.21,0.026521
14.22,0.024878
14.23,0.024549
14.24,0.022906
14.25,0.026193
14.26,0.022906
14.27,0.022577
14.28,0.024878
14.29,0.024878
14.3,0.024878
14.31,0.025207
14.32,0.025535
14.33,0.023235
14.34,0.023892
14.35,0.026521
14.36,0.024221
14.37,0.02685
14.38,0.026193
14.39,0.025864
14.4,0.02685
14.41,0.026521
14.42,0.02685
14.43,0.02685
14.44,0.023892
14.45,0.025207
14.46,0.024221
14.47,0.028165
14.48,0.029479
14.49,0.023892
14.5,0.022249
14.51,0.026521
14.52,0.024878
14.53,0.028493
14.54,0.025864
14.55,0.023892
14.56,0.020605
14.57,0.028493
14.58,0.021591
14.59,0.020934
14.6,0.025864
14.61,0.02685
14.62,0.024878
14.63,0.022577
14.64,0.02192
14.65,0.023235
14.66,0.024878
14.67,0.024221
14.68,0.022577
14.69,0.023892
14.7,0.021591
14.71,0.028493
14.72,0.024221
14.73,0.030465
14.74,0.021591
14.75,0.021591
14.76,0.018962
14.77,0.022577
14.78,0.021263
14.79,0.026193
14.8,0.028822
14.81,0.019291
14.82,0.025535
14.83,0.019291
14.84,0.024221
14.85,0.029151
14.86,0.022577
14.87,0.032437
14.88,0.01699
14.89,0.020277
14.9,0.018305
14.91,0.023892
14.92,0.010745
14.93,0.03178
14.94,0.025535
14.95,0.028822
14.96,0.02685
14.97,0.023235
14.98,0.027836
14.99,0.031451
15,0.029151
15.01,0.024221
15.02,0.022906
15.03,0.017319
15.04,0.023563
15.05,0.022577
15.06,0.019291
15.07,0.023892
15.08,0.023235
15.09,0.023563
15.1,0.017976
15.11,0.016004
15.12,0.022577
15.13,0.023892
15.14,0.030137
15.15,0.024221
15.16,0.027836
15.17,0.025535
15.18,0.028493
15.19,0.018633
15.2,0.030794
15.21,0.024221
15.22,0.027179
15.23,0.02192
15.24,0.011731
15.25,0.014032
15.26,0.028165
15.27,0.022906
15.28,0.025207
15.29,0.017976
15.3,0.013046
15.31,0.024549
15.32,0.02685
15.33,0.023892
15.34,0.026521
15.35,0.025535
15.36,0.029479
15.37,0.030137
15.38,0.020605
15.39,0.024878
15.4,0.022249
15.41,0.019619
15.42,0.017647
15.43,0.0097593
15.44,0.018305
15.45,0.028493
15.46,0.032437
15.47,0.026193
15.48,0.017319
15.49,0.015018
15.5,0.02685
15.51,0.024878
15.52,0.027179
15.53,0.025864
15.54,0.019948
15.55,0.023235
